Player 1,Player 2,Similarity
"N. Rizzo (29, Giugliano, Serie C 22-23)","T. Campbell (23, Stoke City, Championship 22-23)",27.01051540726704
"N. Rizzo (29, Giugliano, Serie C 22-23)","J. Larsson (24, Örebro, Superettan 2023)",20.12382040726484
"N. Rizzo (29, Giugliano, Serie C 22-23)","E. Džeko (37, Internazionale, Serie A 22-23)",45.31442201355658
"N. Rizzo (29, Giugliano, Serie C 22-23)","Byung-Soo Yoo (35, Chonburi, Thai League 1 22-23)",39.53432428612626
"N. Rizzo (29, Giugliano, Serie C 22-23)","Choco Lozano (30, Cádiz, La Liga 22-23)",11.332527961982969
"N. Rizzo (29, Giugliano, Serie C 22-23)","P. González (37, Novara, Serie C 22-23)",74.63776131493954
"N. Rizzo (29, Giugliano, Serie C 22-23)","K. Iheanacho (26, Leicester City, Premier League 22-23)",45.56631078599244
"N. Rizzo (29, Giugliano, Serie C 22-23)","F. Barceló (30, Guaraní, Paraguay Division Profesional 2023)",14.68592772363263
"N. Rizzo (29, Giugliano, Serie C 22-23)","A. Kanté (28, Huesca, La Liga 2 22-23)",-20.83441164054304
"N. Rizzo (29, Giugliano, Serie C 22-23)","M. Gayduchyk (23, Veres, Ukrainian Premier Liha 22-23)",13.337719233132232
"N. Rizzo (29, Giugliano, Serie C 22-23)","Kim Yeong-Wook (28, Pocheon, K3 League 2023)",9.920899268215246
"N. Rizzo (29, Giugliano, Serie C 22-23)","G. Panico (26, Lucchese, Serie C 22-23)",40.302495110224704
"N. Rizzo (29, Giugliano, Serie C 22-23)","Y. Begraoui (21, Pau, Ligue 2 22-23)",25.61398958650119
"N. Rizzo (29, Giugliano, Serie C 22-23)","Ricardo Schutte (25, UD Logroñés, Primera División RFEF 22-23)",9.02982476931428
"N. Rizzo (29, Giugliano, Serie C 22-23)","N. Hansen (30, Víkingur Reykjavík, Iceland Besta-Deild Karla 2023)",3.627673479446844
"N. Rizzo (29, Giugliano, Serie C 22-23)","D. Ciofani (37, Cremonese, Serie A 22-23)",20.84038439389504
"N. Rizzo (29, Giugliano, Serie C 22-23)","D. Abiama (24, Greuther Fürth, 2. Bundesliga 22-23)",36.57524246505919
"N. Rizzo (29, Giugliano, Serie C 22-23)","T. De Vincenti (34, Lamia, Greek Super League 22-23)",55.03312136562811
"N. Rizzo (29, Giugliano, Serie C 22-23)","B. Gaal (31, Ajka, NB II 22-23)",59.66206610657847
