Player 1,Player 2,Similarity
"Saldanha (23, Neftchi, Premyer Liqa 22-23)","M. Faßbender (24, Meppen, 3. Liga 22-23)",60.41974384198395
"Saldanha (23, Neftchi, Premyer Liqa 22-23)","M. Uysal (23, Manisa BBSK, Turkish 1. Lig 22-23)",72.35077651695784
"Saldanha (23, Neftchi, Premyer Liqa 22-23)","P. Gigić (26, Javor Ivanjica, Serbian SuperLiga 22-23)",74.21671155290211
"Saldanha (23, Neftchi, Premyer Liqa 22-23)","A. Voronkov (34, DPMM FC, Singapore Premier League 2023)",74.94210369448714
"Saldanha (23, Neftchi, Premyer Liqa 22-23)","J. Collins (32, Derby County, League One 22-23)",65.63739061934719
"Saldanha (23, Neftchi, Premyer Liqa 22-23)","M. Benyettou (33, Al Wakrah, Qatari Stars League 22-23)",74.89913831310992
"Saldanha (23, Neftchi, Premyer Liqa 22-23)","L. Zamparo (28, Virtus Entella, Serie C 22-23)",80.03911695816493
"Saldanha (23, Neftchi, Premyer Liqa 22-23)","I. Andreev (21, Rodina Moskva, Russian FNL 2 22-23)",73.07604664070962
"Saldanha (23, Neftchi, Premyer Liqa 22-23)","Asier Villalibre (25, Deportivo Alavés, La Liga 2 22-23)",51.792079439391344
"Saldanha (23, Neftchi, Premyer Liqa 22-23)","A. Martinov (25, Dumbrăviţa, Romanian Liga II 22-23)",29.518104396267614
"Saldanha (23, Neftchi, Premyer Liqa 22-23)","P. Buch Christiansen (23, SønderjyskE, Danish 1. Division 22-23)",71.50277770367401
"Saldanha (23, Neftchi, Premyer Liqa 22-23)","M. Juma (27, Difaâ El Jadida, Botola Pro 22-23)",67.74118557089696
"Saldanha (23, Neftchi, Premyer Liqa 22-23)","J. Ebuka (26, Ceramica, Egyptian Premier League 22-23)",56.49677891686387
"Saldanha (23, Neftchi, Premyer Liqa 22-23)","França (28, Lokomotiv Sofia 1929, Bulgarian First League 22-23)",68.2127684663359
"Saldanha (23, Neftchi, Premyer Liqa 22-23)","K. Mutizwa (29, Golden Arrows, South Africa PSL 22-23)",48.32762467092645
"Saldanha (23, Neftchi, Premyer Liqa 22-23)","R. McAllister (35, Montrose, Scottish League One 22-23)",71.66162307429535
