Player 1,Player 2,Similarity
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)","A. Belotti (29, Roma, Serie A 22-23)",63.16854396029486
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)","S. Bakış (29, FC Andorra, La Liga 2 22-23)",64.01424827033024
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)","H. Djaouchi (28, Al Qaisoma, Saudi First Division 22-23)",81.23068980745086
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)","M. Pourié (32, Meppen, 3. Liga 22-23)",75.01317236892005
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)","Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)",84.28445684600742
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)","P. Lewis (28, Tranmere Rovers, League Two 22-23)",62.46010694593366
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)","İ. Karakaş (24, Gençlerbirliği, Turkish 1. Lig 22-23)",79.57533879124415
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)","M. Makarić (27, Radnik Surdulica, Serbian SuperLiga 22-23)",80.15689286190492
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)","B. Johnson (22, Nottingham Forest, Premier League 22-23)",56.30555853256668
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)","F. Jensen (25, Augsburg, Bundesliga 22-23)",70.13533490976262
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)","M. Grumić (38, Szentlőrinc SE, NB II 22-23)",85.63832785080866
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)","P. Borukov (23, Arda, Bulgarian First League 22-23)",81.4594103631032
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)","B. Mervó (28, Szentlőrinc SE, NB II 22-23)",61.096674502067074
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)","Jon Etxaniz (32, Intercity SJ D' Alacant, Primera División RFEF 22-23)",77.95039613347853
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)","Rúben Fonseca (23, Tondela, Portugal Segunda Liga 22-23)",70.92801560889829
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)","T. Dallinga (22, Toulouse, Ligue 1 22-23)",79.21899138902218
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)","K. Doumtsios (25, Levadiakos, Greek Super League 22-23)",70.7131244701664
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)","J. Marquis (30, Bristol Rovers, League One 22-23)",70.6130198243996
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)","A. Chirițoiu (19, Oţelul, Romanian Liga II 22-23)",76.99446770304048
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)","A. Amutu (30, Al Ittihad, Egyptian Premier League 22-23)",81.97447335572507
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)","K. Appaev (33, Fakel, Russian Premier League 22-23)",79.03079134270544
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)","Edgar Bruno (36, Daegu, K League 1 2023)",67.12370845630804
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)","M. Yatabaré (37, Sivasspor, Süper Lig 22-23)",79.74181464206146
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)","Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)",68.36796023871655
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)","G. Fella (29, Monopoli, Serie C 22-23)",62.39408782508854
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)","K. Špeljak (20, Šibenik, 1. HNL 22-23)",46.63271284579279
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)","C. Braga (23, Moss, OBOS Ligaen 2023)",29.2331702994993
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)","O. Vyshnevskyi (27, Minaj, Ukrainian Premier Liha 22-23)",86.85597686457898
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)","B. Tošković (20, Jezero, Montenegro First League 22-23)",79.62395935231854
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)","F. Taulemesse (37, Nea Salamis, Cyprus 1. Division 22-23)",72.43781992922717
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)","D. Ebbe (28, Crusaders, Northern Ireland Premiership 22-23)",76.31590125905257
