Player 1,Player 2,Similarity
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","K. Ansarifard (33, Omonia Nicosia, Cyprus 1. Division 22-23)",43.82556885879734
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","S. Tecl (32, Slavia Praha, Czech Fortuna Liga 22-23)",43.06939163724863
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","K. Doherty (21, Albion Rovers, Scottish League Two 22-23)",60.48986684405029
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","O. Watkins (27, Aston Villa, Premier League 22-23)",72.38186831332935
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","A. Vukušić (31, Kolubara, Serbian SuperLiga 22-23)",52.15919794683075
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","Derley (35, Ratchaburi, Thai League 1 22-23)",54.12417174064103
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","A. Pop (23, Unirea Dej, Romanian Liga II 22-23)",71.66081045999682
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","J. Murano (33, Potenza, Serie C 22-23)",67.98767567632463
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","E. Movsesyan (24, Van, Armenian Premier League 22-23)",25.367143509266672
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","Nélson Oliveira (31, PAOK, Greek Super League 22-23)",47.365530254714464
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","Osama Faisal (22, National Bank of Egypt, Egyptian Premier League 22-23)",52.92984011325896
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","M. Dabbur (31, Hoffenheim, Bundesliga 22-23)",49.42652886987222
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","Thierry Moutinho (32, Levadiakos, Greek Super League 22-23)",2.0040888699726334
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","Hassan Al-Ali (21, Al Ahli, Saudi First Division 22-23)",49.69641454627865
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","B. Petković (28, Dinamo Zagreb, 1. HNL 22-23)",33.41111853136409
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","N. Vergos (27, Lamia, Greek Super League 22-23)",55.12678246620115
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","B. Tashchy (29, Erzgebirge Aue, 3. Liga 22-23)",51.95759165089817
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","L. N'Diaye (22, Arda, Bulgarian First League 22-23)",64.45503758020821
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","A. Kashtanov (27, Ural, Russian Premier League 22-23)",56.97519287165772
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","Yazan Al Naimat (23, Al Ahli, Qatari Stars League 22-23)",33.69376660970022
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","A. Piu (26, Pro Patria, Serie C 22-23)",75.10040668199571
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","Ikhsan Fandi (24, BG Pathum United FC, Thai League 1 22-23)",45.43415334322234
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","M. Cantera (30, Deportivo Maldonado, Uruguay Primera División 2023)",3.424158229766773
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","Hossam Hassan (29, Smouha, Egyptian Premier League 22-23)",71.37414752893257
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","M. Glushenkov (23, Lokomotiv Moskva, Russian Premier League 22-23)",24.66398390853073
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","M. Roginić (27, Katowice, Polish I Liga 22-23)",69.70106456132558
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","V. Boniface (22, Union Saint-Gilloise, Belgian Pro League 22-23)",53.1247536129938
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","S. Armenteros (33, Heracles, Eerste Divisie 22-23)",75.54862140490837
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","K. Corredor (22, Rodez , Ligue 2 22-23)",69.23882973692811
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","D. Bitton (35, Maccabi Kabilio Jaffa, Liga Leumit 22-23)",56.66034883386343
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","R. Funes Mori (32, Monterrey, Liga MX 22-23)",57.77399088194498
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","N. Rusyn (24, Zorya, Ukrainian Premier Liha 22-23)",28.28920241862225
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","K. McKechnie (22, Queen of the South, Scottish League One 22-23)",8.63887125845774
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","G. Fulga (19, Unirea Dej, Romanian Liga II 22-23)",67.76621873238862
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","P. Mortensen (33, AGF, Superliga 22-23)",75.49344494467516
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","O. Marshal (31, Hapoel Kfar Saba, Liga Leumit 22-23)",27.254436521059468
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","D. Moreno (37, Once Caldas, Colombian Primera Division 22-23)",48.144985408563535
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","I. Diomande (28, Al Sahel, Saudi First Division 22-23)",45.08250215402215
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","E. Macal (32, Santa Lucía, Guatemala Liga Nacional 22-23)",-33.055743492290986
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","A. Jasharovski (31, Renova, North Macedonia First League 22-23)",62.939227701200615
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","J. Pellegrini (22, Reggiana, Serie C 22-23)",68.82346871680195
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","V. Letsoalo (30, Sekhukhune United, South Africa PSL 22-23)",28.35946683089436
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","V. Lisakovich (25, Rubin Kazan', Russian FNL 2 22-23)",54.78206889744535
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","B. Farioli (25, Central Córdoba SdE, Argentinian Primera División 2023)",-1.0426043934504952
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","B. Ogbeche (38, Hyderabad FC, Indian Super League 22-23)",60.40976996187892
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","R. Sterling (28, Chelsea, Premier League 22-23)",16.656685501267287
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","J. Paur (30, Spartak Trnava, Slovak Super Liga 22-23)",17.746365406191806
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","H. Haraldsson (20, København, Superliga 22-23)",25.33842827497022
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","O. Giménez (33, Sportivo Trinidense, Paraguay Division Profesional 2023)",35.861539289435974
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","A. Londono (21, Comunicaciones, Guatemala Liga Nacional 22-23)",41.05406641481586
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","N. Rizzo (29, Giugliano, Serie C 22-23)",12.510505734397292
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","T. Campbell (23, Stoke City, Championship 22-23)",29.891865930539925
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","J. Larsson (24, Örebro, Superettan 2023)",9.289027829512102
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","E. Džeko (37, Internazionale, Serie A 22-23)",54.04005375482356
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","Byung-Soo Yoo (35, Chonburi, Thai League 1 22-23)",72.99099338919035
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","Choco Lozano (30, Cádiz, La Liga 22-23)",60.07723574860927
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","P. González (37, Novara, Serie C 22-23)",6.436012221468308
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","K. Iheanacho (26, Leicester City, Premier League 22-23)",43.11919093666325
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","F. Barceló (30, Guaraní, Paraguay Division Profesional 2023)",79.9124820060898
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","A. Kanté (28, Huesca, La Liga 2 22-23)",49.79546352288084
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","M. Gayduchyk (23, Veres, Ukrainian Premier Liha 22-23)",75.78319765458713
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","Kim Yeong-Wook (28, Pocheon, K3 League 2023)",81.90643828447092
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","G. Panico (26, Lucchese, Serie C 22-23)",58.72433580336413
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","Y. Begraoui (21, Pau, Ligue 2 22-23)",42.51623617058523
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","Ricardo Schutte (25, UD Logroñés, Primera División RFEF 22-23)",43.1267094781244
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","N. Hansen (30, Víkingur Reykjavík, Iceland Besta-Deild Karla 2023)",76.52153408003117
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","D. Ciofani (37, Cremonese, Serie A 22-23)",75.51093918395289
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","D. Abiama (24, Greuther Fürth, 2. Bundesliga 22-23)",52.76747787297379
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","T. De Vincenti (34, Lamia, Greek Super League 22-23)",-6.646578075373203
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","B. Gaal (31, Ajka, NB II 22-23)",33.85062102452781
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","D. Abdulaye (27, Hồng Lĩnh Hà Tĩnh, V League 1 2023)",41.74785840582468
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","S. Pierotti (22, Colón, Argentinian Primera División 2023)",44.73313980172493
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","C. Doman (35, Slatina, Romanian Liga II 22-23)",-5.248216228322111
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","F. Fagúndez (22, Nacional, Uruguay Primera División 2023)",19.241388742541307
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","R. César (29, Guayaquil City, Ecuador Liga Pro 2023)",19.592862053479976
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","Devid (27, Kelantan United, Malaysian Super League 2023)",88.23585645526293
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","S. Terodde (35, Schalke 04, Bundesliga 22-23)",78.92640478014229
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","F. Platte (27, Paderborn, 2. Bundesliga 22-23)",51.888302288400325
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","K. Aboubakar (27, Bnei Yehuda, Liga Leumit 22-23)",74.21651443653643
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","F. Balogun (21, Reims, Ligue 1 22-23)",51.97506995860831
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","P. Ba (25, Grenoble, Ligue 2 22-23)",73.4310336897717
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","M. Konaté (31, Rans Nusantara, BRI Liga 1 22-23)",-1.7703908963265218
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","Pau Víctor (21, Sabadell, Primera División RFEF 22-23)",54.55711244335929
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","S. Jovetić (33, Hertha BSC, Bundesliga 22-23)",37.310418779190094
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","M. Smith (31, Sheffield Wednesday, League One 22-23)",74.78480093157664
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","I. Rayners (27, Stellenbosch FC, South Africa PSL 22-23)",23.0196960371862
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","E. Youan (24, Hibernian, Scottish Premiership 22-23)",25.554591439073253
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","Jon Cabo (22, Bilbao Athletic, Primera División RFEF 22-23)",8.33855706042096
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","B. Fernández (31, Binacional, Peruvian Liga 1 2023)",56.23325146020991
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","L. Ratković (26, Javor Ivanjica, Serbian SuperLiga 22-23)",74.78676301572659
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","A. Rodríguez (27, Delfin, Ecuador Liga Pro 2023)",35.0187494612655
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","B. Cuesta (34, Melgar, Peruvian Liga 1 2023)",40.142628040033856
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","A. Valpoort (30, Hebar 1918, Bulgarian First League 22-23)",51.37059942560903
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)",77.58696679190429
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","Jin-Su Seo (22, Jeju United, K League 1 2023)",40.32446943791704
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","O. Zawada (27, Wellington Phoenix, A-League Men 22-23)",74.79451462654148
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","J. Hugill (30, Rotherham United, Championship 22-23)",63.53516720799556
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)","G. Laborde (29, Nice, Ligue 1 22-23)",46.75670770775472
