Player 1,Player 2,Similarity
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","A. Marchesano (32, Zürich, Swiss Super League 22-23)",11.845251531481118
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","V. Erlien (25, Tromsø, Eliteserien 2023)",11.909017509664933
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","Santi Mina (27, Al Shabab, Saudi Professional League 22-23)",40.003629573479
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","H. Chelli (0, EO Sidi Bouzid, Tunisian Ligue 1 22-23)",54.37868647495552
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","Mario Barco (30, Numancia, Primera División RFEF 22-23)",51.97161825865157
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","E. Shomurodov (27, Spezia, Serie A 22-23)",48.712292229151615
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","N. Popović (29, Riteriai, Lithuanian A Lyga 2023)",53.6874878783997
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","Welinton Júnior (29, Portimonense, Primeira Liga 22-23)",29.739225464418706
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","T. Poznar (34, Nieciecza, Polish I Liga 22-23)",61.7544045367186
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","E. Copetti (27, Charlotte FC, MLS 2023)",72.84304413021766
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","P. Shalulile (29, Mamelodi Sundowns, South Africa PSL 22-23)",42.49801831764328
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","A. Adorante (23, Triestina, Serie C 22-23)",79.8294285976375
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","Y. Yamagishi (29, Avispa Fukuoka, J1 2023)",62.604153435073286
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","M. Taylor (33, Port Vale, League One 22-23)",57.58878920327592
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","D. Rumin (26, Tychy 71, Polish I Liga 22-23)",69.64421071561792
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","L. Šipoš (23, Trento, Serie C 22-23)",63.47337768226411
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","Cristian Herrera (29, Sabadell, Primera División RFEF 22-23)",11.860578235476558
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","J. Daly (25, Guadalupe, Costa Rica Primera División 22-23)",56.009299920597286
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","Borja Bastón (30, Real Oviedo, La Liga 2 22-23)",81.28109602131329
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","Sergi Enrich (33, Real Oviedo, La Liga 2 22-23)",76.65363135034674
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","K. Ibragimov (26, Dynamo Makhachkala, Russian FNL 2 22-23)",70.9858977434482
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","Mario González (27, OH Leuven, Belgian Pro League 22-23)",43.40137638394706
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","Jae-Yong Park (23, Anyang, K League 2 2023)",81.92263727799642
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","K. Aribi (28, Al Qadisiyah, Saudi First Division 22-23)",34.72096385303489
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","F. Heiselberg (20, Fredericia, Danish 1. Division 22-23)",51.757465554071416
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","F. Margiotta (29, Novara, Serie C 22-23)",26.73655690646496
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","K. Barbarouses (33, Wellington Phoenix, A-League Men 22-23)",36.206475921247446
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","C. Patierno (32, Virtus Francavilla, Serie C 22-23)",49.71568982121699
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","Hugo Díaz (35, Linares Deportivo, Primera División RFEF 22-23)",62.23451440340807
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","B. Lyons (26, Montrose, Scottish League One 22-23)",5.273890245601992
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","T. Maistrello (29, Renate, Serie C 22-23)",84.81648345910348
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","M. Ducksch (29, Werder Bremen, Bundesliga 22-23)",16.092122097442438
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","P. Ratkov (19, Bačka Topola, Serbian SuperLiga 22-23)",69.59974653633017
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","Marc Fernández (33, Gimnàstic Tarragona, Primera División RFEF 22-23)",17.938876638443897
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","B. Thomas-Asante (24, West Bromwich Albion, Championship 22-23)",44.22670780985263
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","I. Dolček (23, Šibenik, 1. HNL 22-23)",18.73534765545267
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","Lucão do Break (31, Ha Noi, V League 1 2023)",58.97251074802226
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","B. Johnsen (31, Cambuur, Eredivisie 22-23)",78.34562501879121
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","Casagrande (32, Negeri Sembilan, Malaysian Super League 2023)",52.755981890691416
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","C. Wighton (25, Dunfermline Athletic, Scottish League One 22-23)",55.114905189063
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","M. Bakrar (22, Istra 1961, 1. HNL 22-23)",65.41555492665199
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","M. Fuseini (21, Sturm Graz II, Austrian 2. Liga 22-23)",19.287196905422345
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","B. Mbeumo (23, Brentford, Premier League 22-23)",3.021915835613145
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","G. Sosa (34, Audax Italiano, Chilean Primera División 2023)",41.38235854390214
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","Firas Al Buraikan (23, Al Fateh, Saudi Professional League 22-23)",49.77136650608438
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","N. Khali (25, Tabor Sežana, 1. SNL 22-23)",2.4160825217076134
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","C. González (33, General Caballero JLM, Paraguay Division Profesional 2023)",73.77078463516946
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","S. May (30, St. Johnstone, Scottish Premiership 22-23)",45.16552962318435
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","O. Sow (33, Sukhothai, Thai League 1 22-23)",63.60107806582638
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","A. Carroll (34, Reading, Championship 22-23)",70.55391365081746
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","Y. Merdji (29, Niort, Ligue 2 22-23)",68.6305208071009
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","N. Mileusnić (29, Brisbane Roar, A-League Men 22-23)",21.05021978250694
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","B. Mizan (28, Hapoel Ramat Gan, Liga Leumit 22-23)",40.97014179617241
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","D. Agyei (25, Crewe Alexandra, League Two 22-23)",29.972085592557967
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","F. Petkovski (32, Vardar, North Macedonia First League 22-23)",70.64095987002847
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","E. Nnamani (21, Nykøbing, Danish 1. Division 22-23)",19.954389731707504
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","M. Kvasina (26, Göztepe, Turkish 1. Lig 22-23)",74.37325674054016
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","K. Furuhashi (28, Celtic, Scottish Premiership 22-23)",42.79220020771506
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","R. Zozulya (33, Rayo Majadahonda, Primera División RFEF 22-23)",72.06862915088061
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","I. Baldé (34, Boluspor, Turkish 1. Lig 22-23)",58.336513294048586
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","Fábio Silva (20, Anderlecht, Belgian Pro League 22-23)",45.29762037195286
"Vik. Granath (29, Halmstad, Allsvenskan 2023)","L. Edelhofer (22, First Vienna, Austrian 2. Liga 22-23)",20.46060926265332
