Player 1,Player 2,Similarity
"Cassiano (33, Estoril, Primeira Liga 22-23)","K. Appiah (32, Colchester United, League Two 22-23)",73.80451740517461
"Cassiano (33, Estoril, Primeira Liga 22-23)","Y. Minagawa (31, Renofa Yamaguchi, J2 2023)",82.85113511806287
"Cassiano (33, Estoril, Primeira Liga 22-23)","M. Leaburn (19, Charlton Athletic, League One 22-23)",79.11827854204284
"Cassiano (33, Estoril, Primeira Liga 22-23)","Juan Artola (23, Burgos, La Liga 2 22-23)",82.88440791998308
"Cassiano (33, Estoril, Primeira Liga 22-23)","M. McGuigan (34, Stenhousemuir, Scottish League Two 22-23)",72.68114211688828
"Cassiano (33, Estoril, Primeira Liga 22-23)","H. Silveira (29, Cerro Largo, Uruguay Primera División 2023)",77.92508929771196
"Cassiano (33, Estoril, Primeira Liga 22-23)","K. Tagawa (24, Santa Clara, Primeira Liga 22-23)",86.37553674340522
"Cassiano (33, Estoril, Primeira Liga 22-23)","R. Castillo (31, Nantong Zhiyun, Chinese Super League 2023)",88.59089823156462
"Cassiano (33, Estoril, Primeira Liga 22-23)","C. Stuani (36, Girona, La Liga 22-23)",66.04645908285858
"Cassiano (33, Estoril, Primeira Liga 22-23)","J. Westermark (29, Öster, Superettan 2023)",75.53316875075716
"Cassiano (33, Estoril, Primeira Liga 22-23)","S. Fyda (27, Arzignano Valchiampo, Serie C 22-23)",79.42640007040409
"Cassiano (33, Estoril, Primeira Liga 22-23)","S. Williamson (22, Queen's Park, Scottish Championship 22-23)",59.03031655066403
"Cassiano (33, Estoril, Primeira Liga 22-23)","K. Shanks (21, Peterhead, Scottish League One 22-23)",66.88651127215813
"Cassiano (33, Estoril, Primeira Liga 22-23)","M. Konaté (25, Akhmat Grozny, Russian Premier League 22-23)",69.38277955915243
"Cassiano (33, Estoril, Primeira Liga 22-23)","K. Joseph (21, Oxford United, League One 22-23)",73.57117477330407
"Cassiano (33, Estoril, Primeira Liga 22-23)","S. Chabbi (29, Ried, Austrian Bundesliga 22-23)",75.08387251960937
"Cassiano (33, Estoril, Primeira Liga 22-23)","B. Tóth (28, Kecskeméti TE, NB I 22-23)",72.65079828336613
"Cassiano (33, Estoril, Primeira Liga 22-23)","R. Street (21, Shrewsbury Town, League One 22-23)",80.65199170994075
"Cassiano (33, Estoril, Primeira Liga 22-23)","Yuri Jonathan (25, Jeju United, K League 1 2023)",75.04333944828726
"Cassiano (33, Estoril, Primeira Liga 22-23)","N. Komazec (35, Sloboda Tuzla, Bosnian Premier League 22-23)",83.25201643251805
"Cassiano (33, Estoril, Primeira Liga 22-23)","D. Németh (19, Zalaegerszegi TE, NB I 22-23)",72.90593898461414
"Cassiano (33, Estoril, Primeira Liga 22-23)","J. Kombous (30, UTS Rabat, Botola Pro 22-23)",77.62195923355652
"Cassiano (33, Estoril, Primeira Liga 22-23)","T. Suleymanov (23, Nizhny Novgorod, Russian Premier League 22-23)",78.88756577961938
"Cassiano (33, Estoril, Primeira Liga 22-23)","Geon-Ju Choi (23, Busan I'Park, K League 2 2023)",46.98112384180239
"Cassiano (33, Estoril, Primeira Liga 22-23)","R. Bowman (31, Shrewsbury Town, League One 22-23)",76.60427575412902
"Cassiano (33, Estoril, Primeira Liga 22-23)","Ewan Urain (23, Amorebieta, Primera División RFEF 22-23)",78.01108086741566
"Cassiano (33, Estoril, Primeira Liga 22-23)","K. Giraev (25, KAMAZ, Russian FNL 2 22-23)",69.99681640931765
"Cassiano (33, Estoril, Primeira Liga 22-23)","V. Alexandru (31, AS FC Buzău, Romanian Liga II 22-23)",72.32688079248106
"Cassiano (33, Estoril, Primeira Liga 22-23)","A. Maziero (25, Cumbayá, Ecuador Liga Pro 2023)",82.86202279994832
"Cassiano (33, Estoril, Primeira Liga 22-23)","S. Müller (22, Hallescher FC, 3. Liga 22-23)",74.37826050569143
"Cassiano (33, Estoril, Primeira Liga 22-23)","F. Borsos (22, Győri ETO, NB II 22-23)",81.42229007145386
"Cassiano (33, Estoril, Primeira Liga 22-23)","J. Tranziska (21, Admira, Austrian 2. Liga 22-23)",65.43853280454462
"Cassiano (33, Estoril, Primeira Liga 22-23)","B. Matić (31, Napredak Kruševac, Serbian SuperLiga 22-23)",81.79702014999137
"Cassiano (33, Estoril, Primeira Liga 22-23)","J. Barrales (36, Asteras Tripolis, Greek Super League 22-23)",80.24003764743992
"Cassiano (33, Estoril, Primeira Liga 22-23)","E. McGuckin (32, Carrick Rangers, Northern Ireland Premiership 22-23)",68.27956311159016
"Cassiano (33, Estoril, Primeira Liga 22-23)","M. Kelemen (23, Ružomberok, Slovak Super Liga 22-23)",76.34320352035493
"Cassiano (33, Estoril, Primeira Liga 22-23)","M. Smith (33, Salford City, League Two 22-23)",74.23004159361443
"Cassiano (33, Estoril, Primeira Liga 22-23)","G. Cirjan (34, Oţelul, Romanian Liga II 22-23)",68.35582374914313
"Cassiano (33, Estoril, Primeira Liga 22-23)","M. Monsberger (22, Floridsdorfer AC, Austrian 2. Liga 22-23)",76.48490768153104
"Cassiano (33, Estoril, Primeira Liga 22-23)","J. Toledo (37, Sarmiento, Argentinian Primera División 2023)",72.69178567445276
"Cassiano (33, Estoril, Primeira Liga 22-23)","C. Washington (30, Rotherham United, Championship 22-23)",74.8405058189263
"Cassiano (33, Estoril, Primeira Liga 22-23)","R. Berlinski (28, Rot-Weiss Essen, 3. Liga 22-23)",83.94664478296278
"Cassiano (33, Estoril, Primeira Liga 22-23)","Beto (25, Udinese, Serie A 22-23)",64.43561184362058
"Cassiano (33, Estoril, Primeira Liga 22-23)","T. Awoniyi (25, Nottingham Forest, Premier League 22-23)",69.85688444592341
"Cassiano (33, Estoril, Primeira Liga 22-23)","A. La Mantia (32, SPAL, Serie B 22-23)",81.19259155167006
"Cassiano (33, Estoril, Primeira Liga 22-23)","N. Todorov (26, Dunfermline Athletic, Scottish League One 22-23)",67.5868668653037
"Cassiano (33, Estoril, Primeira Liga 22-23)","P. Yordanov (33, OFK Pirin, Bulgarian First League 22-23)",79.25539236267034
"Cassiano (33, Estoril, Primeira Liga 22-23)","E. Sorga (23, Lokomotiv Plovdiv, Bulgarian First League 22-23)",64.09248562937714
"Cassiano (33, Estoril, Primeira Liga 22-23)","K. Krastev (24, Beroe, Bulgarian First League 22-23)",71.0875705285293
"Cassiano (33, Estoril, Primeira Liga 22-23)","B. Manevski (37, Pelister, North Macedonia First League 22-23)",70.22532493969481
"Cassiano (33, Estoril, Primeira Liga 22-23)","P. Mijić (24, Horn, Austrian 2. Liga 22-23)",70.64347312377025
"Cassiano (33, Estoril, Primeira Liga 22-23)","M. Mouandilmadji (25, RFC Seraing, Belgian Pro League 22-23)",85.5010500032957
"Cassiano (33, Estoril, Primeira Liga 22-23)","Oufa (26, ENPPI, Egyptian Premier League 22-23)",73.99430326020766
"Cassiano (33, Estoril, Primeira Liga 22-23)","A. Vigh (35, Dorogi FC, NB II 22-23)",78.34388431933229
"Cassiano (33, Estoril, Primeira Liga 22-23)","Alisson Safira (28, Vitória Guimarães, Primeira Liga 22-23)",63.48949198020466
"Cassiano (33, Estoril, Primeira Liga 22-23)","S. Selmani (21, Kastrioti Krujë, Albanian Premier League 22-23)",73.20679646306627
"Cassiano (33, Estoril, Primeira Liga 22-23)","C. Wilkinson (28, Walsall, League Two 22-23)",73.91001988573045
"Cassiano (33, Estoril, Primeira Liga 22-23)","José Ángel Carrillo (29, Huesca, La Liga 2 22-23)",67.36312256397315
"Cassiano (33, Estoril, Primeira Liga 22-23)","D. Johnson (30, Mansfield Town, League Two 22-23)",79.83871821333713
"Cassiano (33, Estoril, Primeira Liga 22-23)","M. Đurić (33, Hellas Verona, Serie A 22-23)",81.7175694805607
"Cassiano (33, Estoril, Primeira Liga 22-23)","F. Noccioli (23, San Donato Tavarnelle, Serie C 22-23)",75.71737301670618
"Cassiano (33, Estoril, Primeira Liga 22-23)","Bruno Mota (27, Cheonan City, K League 2 2023)",84.67641807945778
"Cassiano (33, Estoril, Primeira Liga 22-23)","O. Duarte (27, Jaguares de Córdoba, Colombian Primera Division 22-23)",68.79603072781154
"Cassiano (33, Estoril, Primeira Liga 22-23)","I. Ugbo (24, Troyes, Ligue 1 22-23)",71.06092118353061
