Player 1,Player 2,Similarity
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","M. Górski (33, Resovia Rzeszów, Polish I Liga 22-23)",56.98707521664053
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","L. Palma (23, Aris, Greek Super League 22-23)",-4.531037723134404
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","Ruan Ribeiro (19, Valmiera FC, Virsliga 2023)",42.01193930154019
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","R. Hardie (26, Plymouth Argyle, League One 22-23)",30.58018078720482
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","N. Radović (30, Borec, North Macedonia First League 22-23)",30.673852058716243
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","F. Lakenmacher (23, 1860 München, 3. Liga 22-23)",67.0990680082016
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","Álex Millán (23, Villarreal B, La Liga 2 22-23)",41.16513165325911
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","Borja Mayoral (26, Getafe, La Liga 22-23)",35.12631176100139
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","N. Milić (33, Mladost Novi Sad, Serbian SuperLiga 22-23)",57.772253214935446
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","Rafa Silva (31, Jeonbuk Motors, K League 1 2023)",45.481413704066206
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","G. Arabidze (25, Torpedo Kutaisi, Erovnuli Liga 2023)",-9.197146546410604
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","M. Fofana (31, Samsunspor, Turkish 1. Lig 22-23)",18.34817598537109
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","A. Kramarić (31, Hoffenheim, Bundesliga 22-23)",7.147624495725043
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","Rodrigo Dias (29, Da Nang, V League 1 2023)",35.81884004872907
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","H. Ekitike (20, PSG, Ligue 1 22-23)",32.68460643447922
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","L. Tufegdžić (26, CSKA Sofia, Bulgarian First League 22-23)",45.42335164472066
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","Ferrán Jutglà (24, Club Brugge, Belgian Pro League 22-23)",25.96942132357183
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","Maxi Gómez (26, Trabzonspor, Süper Lig 22-23)",52.01306099188291
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","J. Córdoba (30, Krasnodar, Russian Premier League 22-23)",48.23802508052315
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","Zeca (26, Pohang Steelers, K League 1 2023)",62.6070777233545
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","D. Williams (35, Perth Glory, A-League Men 22-23)",33.72516838289528
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","S. Aoki (32, Blaublitz Akita, J2 2023)",23.292466779522808
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","J. Troisi (34, Western United, A-League Men 22-23)",-11.198037477625594
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","A. Tosin (24, Zürich, Swiss Super League 22-23)",31.29893307704428
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","M. Dávila (31, Palestino, Chilean Primera División 2023)",4.99359233830927
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","S. Dion (29, AmaZulu, South Africa PSL 22-23)",64.66302130884401
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","M. Guilavogui (25, Paris, Ligue 2 22-23)",38.908890464082845
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","Brenner (29, Sporting Cristal, Peruvian Liga 1 2023)",41.43911998229978
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","Jonata (25, UD Oliveirense, Portugal Segunda Liga 22-23)",51.39290383438824
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","I. Gorno (18, Maccabi Petah Tikva, Liga Leumit 22-23)",46.360462971022166
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","J. East (28, Deportivo Saprissa, Costa Rica Primera División 22-23)",43.13515020798808
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","S. Petrov (24, Radnički Niš, Serbian SuperLiga 22-23)",45.677952777131374
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","R. Dwamena (27, Egnatia Rrogozhinë, Albanian Premier League 22-23)",21.22580768533143
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","N. Woltemade (21, Elversberg, 3. Liga 22-23)",54.4145685125949
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","Javi Eraso (33, Akritas, Cyprus 1. Division 22-23)",16.970315848893506
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","M. Fellaini (35, Shandong Taishan, Chinese Super League 2023)",53.88348379212318
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","Y. González (28, Portimonense, Primeira Liga 22-23)",23.307155105684075
"Bernat Guiu (22, Pergolettese, Serie C 22-23)","Hyun-min Kim (22, Yangpyeong, K3 League 2023)",67.77472008948388
