Player 1,Player 2,Similarity
"Devid (27, Kelantan United, Malaysian Super League 2023)","S. Terodde (35, Schalke 04, Bundesliga 22-23)",70.7430207488157
"Devid (27, Kelantan United, Malaysian Super League 2023)","F. Platte (27, Paderborn, 2. Bundesliga 22-23)",55.51688755815155
"Devid (27, Kelantan United, Malaysian Super League 2023)","K. Aboubakar (27, Bnei Yehuda, Liga Leumit 22-23)",73.79615372234989
"Devid (27, Kelantan United, Malaysian Super League 2023)","F. Balogun (21, Reims, Ligue 1 22-23)",53.4978659059942
"Devid (27, Kelantan United, Malaysian Super League 2023)","P. Ba (25, Grenoble, Ligue 2 22-23)",67.95125585836689
"Devid (27, Kelantan United, Malaysian Super League 2023)","M. Konaté (31, Rans Nusantara, BRI Liga 1 22-23)",4.008787201648315
"Devid (27, Kelantan United, Malaysian Super League 2023)","Pau Víctor (21, Sabadell, Primera División RFEF 22-23)",46.39776417563043
"Devid (27, Kelantan United, Malaysian Super League 2023)","S. Jovetić (33, Hertha BSC, Bundesliga 22-23)",19.30013974613573
"Devid (27, Kelantan United, Malaysian Super League 2023)","M. Smith (31, Sheffield Wednesday, League One 22-23)",75.81517080356738
"Devid (27, Kelantan United, Malaysian Super League 2023)","I. Rayners (27, Stellenbosch FC, South Africa PSL 22-23)",27.699066686857957
"Devid (27, Kelantan United, Malaysian Super League 2023)","E. Youan (24, Hibernian, Scottish Premiership 22-23)",38.00721585077345
"Devid (27, Kelantan United, Malaysian Super League 2023)","Jon Cabo (22, Bilbao Athletic, Primera División RFEF 22-23)",13.992934034916091
"Devid (27, Kelantan United, Malaysian Super League 2023)","B. Fernández (31, Binacional, Peruvian Liga 1 2023)",62.73007425409895
"Devid (27, Kelantan United, Malaysian Super League 2023)","L. Ratković (26, Javor Ivanjica, Serbian SuperLiga 22-23)",66.21688706731736
"Devid (27, Kelantan United, Malaysian Super League 2023)","A. Rodríguez (27, Delfin, Ecuador Liga Pro 2023)",33.61256990273628
"Devid (27, Kelantan United, Malaysian Super League 2023)","B. Cuesta (34, Melgar, Peruvian Liga 1 2023)",32.64944608418079
"Devid (27, Kelantan United, Malaysian Super League 2023)","A. Valpoort (30, Hebar 1918, Bulgarian First League 22-23)",46.61654253071666
"Devid (27, Kelantan United, Malaysian Super League 2023)","K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)",76.66738430782414
"Devid (27, Kelantan United, Malaysian Super League 2023)","Jin-Su Seo (22, Jeju United, K League 1 2023)",39.39933943053813
"Devid (27, Kelantan United, Malaysian Super League 2023)","O. Zawada (27, Wellington Phoenix, A-League Men 22-23)",73.77117812542008
"Devid (27, Kelantan United, Malaysian Super League 2023)","J. Hugill (30, Rotherham United, Championship 22-23)",59.49018172576797
"Devid (27, Kelantan United, Malaysian Super League 2023)","G. Laborde (29, Nice, Ligue 1 22-23)",54.3013612606257
"Devid (27, Kelantan United, Malaysian Super League 2023)","Miguelete (22, Atlético Baleares, Primera División RFEF 22-23)",38.07937779508427
"Devid (27, Kelantan United, Malaysian Super League 2023)","M. Quinteros (34, Copiapó, Chilean Primera División 2023)",43.621783431890535
"Devid (27, Kelantan United, Malaysian Super League 2023)","G. Nikabadze (32, Samgurali, Erovnuli Liga 2023)",62.10781099189654
"Devid (27, Kelantan United, Malaysian Super League 2023)","D. Gambale (24, Avellino, Serie C 22-23)",65.94809036096122
"Devid (27, Kelantan United, Malaysian Super League 2023)","G. Bruno (31, Sint-Truiden, Belgian Pro League 22-23)",67.64750402026858
"Devid (27, Kelantan United, Malaysian Super League 2023)","D. Cole (28, Barnsley, League One 22-23)",86.24618312263641
"Devid (27, Kelantan United, Malaysian Super League 2023)","A. Smed (26, Hvidovre, Danish 1. Division 22-23)",31.31070146180693
"Devid (27, Kelantan United, Malaysian Super League 2023)","M. Gabbiadini (31, Sampdoria, Serie A 22-23)",35.73465262395248
"Devid (27, Kelantan United, Malaysian Super League 2023)","T. Chancalay (24, Al Wasl, UAE Pro League 22-23)",37.55866873496376
