Player 1,Player 2,Similarity
"M. Niang (21, Cornellà, Primera División RFEF 22-23)","D. Birligea (23, CFR Cluj, SuperLiga României 22-23)",65.5464772603342
"M. Niang (21, Cornellà, Primera División RFEF 22-23)","V. Olatunji (23, Slovan Liberec, Czech Fortuna Liga 22-23)",67.17740822820524
"M. Niang (21, Cornellà, Primera División RFEF 22-23)","O. Sivrikaya (21, Vorwärts Steyr, Austrian 2. Liga 22-23)",40.11354790002045
"M. Niang (21, Cornellà, Primera División RFEF 22-23)","Ș. Blănaru (33, Mioveni, SuperLiga României 22-23)",66.94334301447937
"M. Niang (21, Cornellà, Primera División RFEF 22-23)","J. Robertson (21, Edinburgh City, Scottish League One 22-23)",68.62284700561922
"M. Niang (21, Cornellà, Primera División RFEF 22-23)","R. Uldriķis (25, Cambuur, Eredivisie 22-23)",76.8892413590852
"M. Niang (21, Cornellà, Primera División RFEF 22-23)","R. Keating (27, Cork City, League of Ireland PL 2023)",74.53989527398171
"M. Niang (21, Cornellà, Primera División RFEF 22-23)","N. Maciulaitis (23, Carrick Rangers, Northern Ireland Premiership 22-23)",47.45028754408393
"M. Niang (21, Cornellà, Primera División RFEF 22-23)","G. Sarkisyan (23, Veles, Russian FNL 2 22-23)",69.00715910298548
"M. Niang (21, Cornellà, Primera División RFEF 22-23)","R. Minaev (25, Ufa, Russian FNL 2 22-23)",57.27273669086944
"M. Niang (21, Cornellà, Primera División RFEF 22-23)","M. Smith (26, Shelbourne, League of Ireland PL 2023)",47.75527949410438
"M. Niang (21, Cornellà, Primera División RFEF 22-23)","M. Lauk (28, Kuban Krasnodar, Russian FNL 2 22-23)",79.7210634207972
"M. Niang (21, Cornellà, Primera División RFEF 22-23)","C. Main (30, St. Mirren, Scottish Premiership 22-23)",87.16236808287606
"M. Niang (21, Cornellà, Primera División RFEF 22-23)","C. Savage (20, Forest Green Rovers, League One 22-23)",30.44200082762118
"M. Niang (21, Cornellà, Primera División RFEF 22-23)","S. Tedić (23, Barnsley, League One 22-23)",72.8703222864743
"M. Niang (21, Cornellà, Primera División RFEF 22-23)","A. Hunziker (20, Aarau, Swiss Challenge League 22-23)",66.13775087619224
"M. Niang (21, Cornellà, Primera División RFEF 22-23)","A. Miranyan (27, Alashkert, Armenian Premier League 22-23)",59.35719032366119
"M. Niang (21, Cornellà, Primera División RFEF 22-23)","A. da Silva (39, Vilafranquense, Portugal Segunda Liga 22-23)",71.62459328382404
"M. Niang (21, Cornellà, Primera División RFEF 22-23)","L. Pinzauti (28, Lecco, Serie C 22-23)",61.99359329268504
"M. Niang (21, Cornellà, Primera División RFEF 22-23)","B. Dieng (23, Lorient, Ligue 1 22-23)",74.94589519924025
"M. Niang (21, Cornellà, Primera División RFEF 22-23)","T. Maistrello (29, Cittadella, Serie B 22-23)",73.47991758856595
"M. Niang (21, Cornellà, Primera División RFEF 22-23)","J. Ironside (29, Cambridge United, League One 22-23)",85.94685658565805
"M. Niang (21, Cornellà, Primera División RFEF 22-23)","I. Shemesh (32, Hapoel Petah Tikva, Liga Leumit 22-23)",79.7300929420185
"M. Niang (21, Cornellà, Primera División RFEF 22-23)","Jong-Ho Lee (31, Seongnam, K League 2 2023)",76.65836170178675
"M. Niang (21, Cornellà, Primera División RFEF 22-23)","M. Bojović (36, Mladost Lučani, Serbian SuperLiga 22-23)",67.4122732009677
