Player 1,Player 2,Similarity
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","S. Sobczak (30, Zagłębie Sosnowiec, Polish I Liga 22-23)",48.10405803816289
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","B. El Bahraoui (30, RSB Berkane, Botola Pro 22-23)",56.78224653358159
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","E. Quiñónes (34, Achuapa, Guatemala Liga Nacional 22-23)",16.66234428544282
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","K. El Berkaoui (27, Al Raed, Saudi Professional League 22-23)",47.07195749778481
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","J. Degabriele (26, Hibernians, Malta Premier League 22-23)",17.774558232263647
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","D. Ginczek (32, Fortuna Düsseldorf, 2. Bundesliga 22-23)",42.18996135870124
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","E. Mamatah (21, Ashdod, Ligat Ha'al 22-23)",46.92416401386531
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)",58.86173638355792
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","L. Ajorque (29, Mainz 05, Bundesliga 22-23)",56.40244956496656
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","G. Gjorgjiev (26, Borec, North Macedonia First League 22-23)",49.938795753847415
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","G. Kyei (27, Clermont, Ligue 1 22-23)",55.71831044807387
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","C. O’Keefe (24, Peterhead, Scottish League One 22-23)",6.382239179410701
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","R. Sadykhov (26, Zira, Premyer Liqa 22-23)",57.59163889468769
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","T. Conway (20, Bristol City, Championship 22-23)",32.225476905550536
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","Darren Lok (31, Sabah, Malaysian Super League 2023)",31.151780873600188
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","João Pedro (26, Panetolikos FC, Greek Super League 22-23)",39.36197443021342
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","R. Zikri (30, Hapoel Petah Tikva, Liga Leumit 22-23)",40.11653087972078
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","S. Jovanović (31, Bačka Topola, Serbian SuperLiga 22-23)",31.93152806070631
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","Clau Mendes (22, UD Logroñés, Primera División RFEF 22-23)",44.17245466743928
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","M. Giménez (26, Banfield, Argentinian Primera División 2023)",73.2663477265304
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","M. Retegui (24, Tigre, Argentinian Primera División 2023)",52.82374701611104
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","D. Kownacki (26, Fortuna Düsseldorf, 2. Bundesliga 22-23)",44.9850149500798
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","R. Gaffney (33, Shamrock Rovers, League of Ireland PL 2023)",31.961715958738385
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","T. Fawwazi (21, Bhayangkara F.C., BRI Liga 1 22-23)",62.109006546922174
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","Adrián Dalmau (29, Alcorcón, Primera División RFEF 22-23)",57.47480875399486
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","E. Sabbi (25, OB, Superliga 22-23)",52.93823644193119
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","D. Delarge (32, Egnatia Rrogozhinë, Albanian Premier League 22-23)",57.312675293761686
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","Gorka Santamaría (27, CD Badajoz, Primera División RFEF 22-23)",44.51105503038489
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","Y. Kayanuma (29, YSCC, J3 2023)",55.86085124294869
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","David González (20, Numancia, Primera División RFEF 22-23)",15.87445516161976
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","J. Ferreira (22, Dallas, MLS 2023)",28.24252431260232
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","L. Schnellbacher (29, Elversberg, 3. Liga 22-23)",42.94549135556555
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","K. Bordon (28, Achuapa, Guatemala Liga Nacional 22-23)",38.07188262439022
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","R. Watanabe (26, Fujieda MYFC, J2 2023)",51.24865159101317
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","I. Henderson (38, Rochdale, League Two 22-23)",50.81147576356935
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","João Marcos (23, Belenenses, Portugal Segunda Liga 22-23)",45.162692374722994
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","Clayton Silva (24, Casa Pia AC, Primeira Liga 22-23)",57.96789348513416
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","M. Carlini (36, Monterosi, Serie C 22-23)",39.82961017782628
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","G. Ávalos (32, Argentinos Juniors, Argentinian Primera División 2023)",60.27446464406124
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","O. Biton (23, Hapoel Jerusalem, Ligat Ha'al 22-23)",46.25595722775044
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","A. Šporar (29, Panathinaikos, Greek Super League 22-23)",52.59566970021973
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","S. Bakayoko (21, Neuchâtel Xamax, Swiss Challenge League 22-23)",60.41913645143984
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","A. Abang (26, Al Bataeh, UAE Pro League 22-23)",56.71770732052818
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","S. Nicholson (26, Spartak Moskva, Russian Premier League 22-23)",48.19762632791809
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","R. Mierez (26, Osijek, 1. HNL 22-23)",57.85917402766242
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","T. Samba (20, Bellinzona, Swiss Challenge League 22-23)",43.89799251450805
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","Y. Kajiya (23, Blaublitz Akita, J2 2023)",35.878210512092274
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","N. Karelis (31, Panetolikos FC, Greek Super League 22-23)",46.790892746265904
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","F. Ouji (24, Ben Guerdane, Tunisian Ligue 1 22-23)",56.02763082213299
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","M. Petkov (20, Septemvri Sofia, Bulgarian First League 22-23)",48.96234533177556
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","C. Dragu (31, Viitorul P. Targu Jiu, Romanian Liga II 22-23)",56.725231380439176
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","J. Forst (20, WSG Swarovski Tirol, Austrian Bundesliga 22-23)",57.84453308641135
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","B. Diallo (19, Standard Liège II, Belgian First Division B 22-23)",52.54356578700228
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","C. McKee (20, Brechin City, Scottish League Two 22-23)",28.37547012830381
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","S. van Hooijdonk (23, Heerenveen, Eredivisie 22-23)",41.93725006247115
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","S. Skrzybski (30, Holstein Kiel, 2. Bundesliga 22-23)",47.27745064343655
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","R. Meißner (23, Viktoria Köln, 3. Liga 22-23)",41.6265722608213
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","J. Banel (18, Ajax II, Eerste Divisie 22-23)",13.069667192151238
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","W. Isaacs (32, Moroka Swallows, South Africa PSL 22-23)",48.809801653312135
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","Joselu (33, Espanyol, La Liga 22-23)",44.76675325433924
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","L. Ubaldi (23, San Donato Tavarnelle, Serie C 22-23)",57.58425609437563
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","B. Kuku (28, Maccabi Ahi Nazareth, Liga Leumit 22-23)",49.85602239695284
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","C. Hendry (25, Salford City, League Two 22-23)",52.94524807506441
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","U. Bozok (26, Trabzonspor, Süper Lig 22-23)",51.770464331144176
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","F. Batista (24, Necaxa, Liga MX 22-23)",46.87140945335575
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","F. Ceravolo (36, Padova, Serie C 22-23)",42.960697499211456
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","A. Montalto (35, Reggiana, Serie C 22-23)",62.6434059704166
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","G. Fernández (28, Juárez, Liga MX 22-23)",42.26873517076427
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","D. Haen (18, De Graafschap, Eerste Divisie 22-23)",41.37588267499443
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","L. Vardanyan (19, Noah, Armenian Premier League 22-23)",43.05587447196836
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","D. Myshnyov (29, Zorya, Ukrainian Premier Liha 22-23)",47.5463776972742
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","S. Kulenović (23, Lokomotiva Zagreb, 1. HNL 22-23)",37.86811134274844
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","D. Gayle (33, Stoke City, Championship 22-23)",68.19307169477042
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","T. Ambrose (26, Oostende, Belgian Pro League 22-23)",36.41951401046958
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","J. Cummings (27, Central Coast Mariners, A-League Men 22-23)",50.51246618797845
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","C. Immobile (33, Lazio, Serie A 22-23)",45.91846376506481
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","K. Kostons (23, MVV, Eerste Divisie 22-23)",46.18757868022223
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","M. Kean (23, Juventus, Serie A 22-23)",39.80735503779725
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","Jon Magunazelaia (21, Real Sociedad B, Primera División RFEF 22-23)",63.5633991162198
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","G. Madine (32, Blackpool, Championship 22-23)",39.767318210946776
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","J. van der Sande (27, NAC Breda, Eerste Divisie 22-23)",57.41103864714439
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","T. Poeiphimai (20, Port FC, Thai League 1 22-23)",56.36407066866417
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","E. Bokhashvili (30, PSS Sleman, BRI Liga 1 22-23)",58.97785737294646
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","W. Ben Yedder (32, Monaco, Ligue 1 22-23)",53.88901690872673
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","C. Stanciu (32, Progresul Spartac, Romanian Liga II 22-23)",34.53991499407845
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","R. Hennings (35, Fortuna Düsseldorf, 2. Bundesliga 22-23)",52.25607897210458
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","C. Tchamba (25, Samtredia, Erovnuli Liga 2023)",42.27511183478935
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","L. Pons (33, Medellín, Colombian Primera Division 22-23)",56.22541873212253
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","Y. Matsuo (25, Westerlo, Belgian Pro League 22-23)",37.957676117473234
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","J. Young (21, Barrow, League Two 22-23)",24.999446443696822
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","A. Emsis (25, Sūduva, Lithuanian A Lyga 2023)",47.040378085405024
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","M. Nagakura (23, ThespaKusatsu Gunma, J2 2023)",21.14069047709874
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","Bruno Lamas (29, Busan I'Park, K League 2 2023)",31.317447769404648
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","C. Santini (31, Rimini, Serie C 22-23)",60.86999260611927
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","S. Rodríguez (23, Godoy Cruz, Argentinian Primera División 2023)",52.87987152310289
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","A. Ryan (28, Larne, Northern Ireland Premiership 22-23)",61.342394227215934
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","R. Saarma (22, Paide, Estonian Meistriliiga 2023)",5.943610180183531
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","N. Servetto (27, Platense, Argentinian Primera División 2023)",52.45476578185984
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","Z. Gera (19, Pécsi MFC, NB II 22-23)",50.87675057782663
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","Juanto Ortuño (31, Eldense, Primera División RFEF 22-23)",61.89237317677748
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","A. Mrda (23, Jedinstvo, Montenegro First League 22-23)",51.64811053686936
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","K. Tejan (26, TOP Oss, Eerste Divisie 22-23)",60.225523090690025
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","L. Riveros (25, Audax Italiano, Chilean Primera División 2023)",38.745321073061874
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","T. Boyd (32, Kaiserslautern, 2. Bundesliga 22-23)",49.93904428754209
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","E. Ferguson (18, Brighton, Premier League 22-23)",23.93631029038736
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","N. Balongo (24, Łódzki KS, Polish I Liga 22-23)",21.993244992514555
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","N. Prelčec (33, Rabotnički, North Macedonia First League 22-23)",57.1371344744655
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","Dani Aquino (32, San Fernando, Primera División RFEF 22-23)",45.41501917570911
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","P. Schwaizer (24, Mafra, Portugal Segunda Liga 22-23)",47.120730983128986
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","R. Leipertz (30, Paderborn, 2. Bundesliga 22-23)",48.5454450926738
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","J. Zúñiga (28, Querétaro, Liga MX 22-23)",29.56776644038309
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","B. Graham (35, Partick Thistle, Scottish Championship 22-23)",58.78502279959829
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","A. El Banouby (23, El Daklyeh, Egyptian Premier League 22-23)",18.46098381929764
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","T. Mayer (27, Amstetten, Austrian 2. Liga 22-23)",8.216973269164951
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","J. Cádiz (27, Famalicão, Primeira Liga 22-23)",48.83453960540365
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","J. Cordero (21, Deportivo Saprissa, Costa Rica Primera División 22-23)",40.01243404308367
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","F. Avenatti (30, Kortrijk, Belgian Pro League 22-23)",48.55271944330947
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","Raúl Asencio (24, Cittadella, Serie B 22-23)",64.28695916452448
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","B. Traoré (20, Häcken, Allsvenskan 2023)",37.53150562222534
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","B. Arabuli (29, Macarthur, A-League Men 22-23)",22.733574785522237
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","Y. Bammou (31, Al Shamal, Qatari Stars League 22-23)",46.31097900243654
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","D. Pantelić (23, Tuzla City, Bosnian Premier League 22-23)",34.06253821309123
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","D. Blazhevski (37, Vardar, North Macedonia First League 22-23)",14.167552846205064
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","G. Bajde (29, Celje, 1. SNL 22-23)",47.73537581863387
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","Patrick (25, Tirana, Albanian Premier League 22-23)",51.78703213217274
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","A. Ben Hemo (23, Hapoel Umm al-Fahm, Liga Leumit 22-23)",41.33061499539062
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","B. Yıldırım (20, Antalyaspor, Süper Lig 22-23)",48.01909362138118
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","M. Doumbouya (25, Ingolstadt, 3. Liga 22-23)",56.76174971170389
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","J. Pitou (18, Pro Patria, Serie C 22-23)",46.85764808929221
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","Mohamed Sherif (27, Al Ahly, Egyptian Premier League 22-23)",55.01872886874726
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","D. Mariani (32, FC Schaffhausen, Swiss Challenge League 22-23)",22.781997686792373
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","J. Hiwula (28, Ross County, Scottish Premiership 22-23)",21.789575362743268
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","J. Okoronkwo (19, Krasnodar II, Russian FNL 2 22-23)",56.877140080691
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","M. Coronel (24, Atlético Tucumán, Argentinian Primera División 2023)",47.73023915195401
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","B. Kör (22, Manisa BBSK, Turkish 1. Lig 22-23)",40.79414627347965
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","E. Skenderi (22, Struga, North Macedonia First League 22-23)",33.35550113886883
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","R. McDaid (26, Linfield, Northern Ireland Premiership 22-23)",43.10019397466723
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","L. Pandolfi (25, Juve Stabia, Serie C 22-23)",41.04202824843132
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","E. Simms (22, Sunderland, Championship 22-23)",28.78594780703135
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","W. Isidor (22, Lokomotiv Moskva, Russian Premier League 22-23)",41.40474741727178
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","L. McIntosh (30, Cove Rangers, Scottish Championship 22-23)",15.584938396129186
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","D. Johnsen (25, Venezia, Serie B 22-23)",32.76160888648851
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","H. Reina (32, Achuapa, Guatemala Liga Nacional 22-23)",34.077987812679645
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","L. Höler (28, Freiburg, Bundesliga 22-23)",45.23481530001438
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","A. Herrera (38, Mixco, Guatemala Liga Nacional 22-23)",55.56576834680328
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","A. Curcio (33, Catanzaro, Serie C 22-23)",58.22114856909371
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","O. Valakari (23, Pafos, Cyprus 1. Division 22-23)",40.03895275690121
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","G. Igbokwe (20, Noah, Armenian Premier League 22-23)",46.47305182703722
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","M. Ďuriš (35, Karmiotissa, Cyprus 1. Division 22-23)",53.57023770292666
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","G. Gongadze (27, Fakel, Russian Premier League 22-23)",45.534060771877485
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","D. Vorobyev (25, Orenburg, Russian Premier League 22-23)",51.47190036162625
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","S. Nombe (24, Exeter City, League One 22-23)",45.54350748372093
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","F. Caputo (35, Empoli, Serie A 22-23)",31.258046407174938
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","R. Quaison (29, Al Ettifaq, Saudi Professional League 22-23)",52.16384969542878
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","I. Rondić (24, Slovan Liberec, Czech Fortuna Liga 22-23)",62.8553970082496
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","V. Vermeij (28, Freiburg II, 3. Liga 22-23)",46.40165971869341
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","J. Yates (26, Blackpool, Championship 22-23)",49.91507244926768
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","David Silva (33, Persib, BRI Liga 1 22-23)",54.58318523535629
"J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)","I. Slimani (34, Brest, Ligue 1 22-23)",50.218448340335
