Player 1,Player 2,Similarity
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","E. Gyasi (29, Spezia, Serie A 22-23)",28.347798268147574
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","Silvio (28, Persikabo 1973, BRI Liga 1 22-23)",40.36565005788192
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","H. Khabba (26, Raja Casablanca, Botola Pro 22-23)",68.85538201705641
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","C. Itten (26, Young Boys, Swiss Super League 22-23)",41.8565297465756
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","S. Shpendi (20, Cesena, Serie C 22-23)",35.19805317167361
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","Mabululu (31, Al Ittihad, Egyptian Premier League 22-23)",47.04512188266634
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","K. Reid (28, Floriana, Malta Premier League 22-23)",30.473035146077383
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","A. Sanabria (27, Torino, Serie A 22-23)",74.83571960541909
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","D. Szczepan (28, Ruch Chorzów, Polish I Liga 22-23)",58.32767235145365
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","A. Di Grazia (27, Potenza, Serie C 22-23)",9.977183730915511
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","M. Wintzheimer (24, Eintracht Braunschweig, 2. Bundesliga 22-23)",32.50664138576212
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","A. Diakité (29, Torres, Serie C 22-23)",80.31008526622423
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","D. Iacoponi (21, Foggia, Serie C 22-23)",18.33490866496629
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","B. Osuji (27, Koper, 1. SNL 22-23)",44.34602592505784
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","J. Piroe (23, Swansea City, Championship 22-23)",31.179283460453576
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","O. Sinclair (25, Deportivo Saprissa, Costa Rica Primera División 22-23)",62.32573931206213
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","M. Ben Larbi (26, Ajman, UAE Pro League 22-23)",-1.4309771681990548
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","D. Handling (29, Edinburgh City, Scottish League Two 22-23)",51.606525031098194
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","L. Andersen (28, AaB, Superliga 22-23)",1.1438579350798794
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","T. Thomsen (30, Hvidovre, Danish 1. Division 22-23)",49.89084523436833
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","R. Fergonzi (33, Persita, BRI Liga 1 22-23)",47.81016779753119
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","A. Kalimuendo (21, Rennes, Ligue 1 22-23)",2.519675552714404
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","J. Venegas (34, Alajuelense, Costa Rica Primera División 22-23)",45.91955029181443
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","Róger Guedes (26, Corinthians, Brasileirão 2023)",12.705873034254424
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","João Pedro (31, Fenerbahçe, Süper Lig 22-23)",64.10448227682602
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","G. Massey (30, Port Vale, League One 22-23)",29.720642609569317
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","M. Gavranović (33, Kayserispor, Süper Lig 22-23)",65.09191839605786
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","F. Caicedo (34, Abha, Saudi Professional League 22-23)",68.7341476101153
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","T. Lake (22, TOP Oss, Eerste Divisie 22-23)",37.152459533090806
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","A. Lacazette (32, Olympique Lyonnais, Ligue 1 22-23)",37.63059278808292
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","C. Benteke (32, DC United, MLS 2023)",75.16777144237554
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","L. Martínez (25, Internazionale, Serie A 22-23)",36.985044668576975
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","H. Alaa Aldeen (23, Hapoel Umm al-Fahm, Liga Leumit 22-23)",33.16233789519464
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","J. Wind (24, Wolfsburg, Bundesliga 22-23)",61.32048197037191
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","A. Dovbyk (25, Dnipro-1, Ukrainian Premier Liha 22-23)",35.17660872057575
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","A. Avagimyan (26, Chornomorets, Ukrainian Premier Liha 22-23)",-1.4385352912663365
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","J. Pereyra (32, Mumbai City, Indian Super League 22-23)",29.425060739349405
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","P. Rubio (34, Ñublense, Chilean Primera División 2023)",52.77994228745605
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","Jeong Woo-Geun (32, Police Tero, Thai League 1 22-23)",49.5408336923097
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","E. Sidorenco (34, Zimbru, Moldovan Super Liga 22-23)",51.05532573928148
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","V. Babaev (26, KAMAZ, Russian FNL 2 22-23)",19.39047020926293
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","J. King (31, Fenerbahçe, Süper Lig 22-23)",2.069902522983377
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","A. Guðmundsson (25, Genoa, Serie B 22-23)",-8.725171434986095
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","M. Braithwaite (31, Espanyol, La Liga 22-23)",45.081747832553646
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","D. Srbeny (29, Paderborn, 2. Bundesliga 22-23)",10.563270244691635
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","T. Biasci (28, Catanzaro, Serie C 22-23)",42.23996153929442
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","I. Cernigoi (28, Crotone, Serie C 22-23)",57.45021688624858
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","V. Osimhen (24, Napoli, Serie A 22-23)",50.61628234910489
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","Matheus Araújo (21, Dainava, Lithuanian A Lyga 2023)",65.65811692157996
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","A. Samatta (30, Genk, Belgian Pro League 22-23)",75.45737857686008
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","Chung-Geun Jeong (28, Yeoju Citizen, K4 League 2023)",34.70304771796233
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","R. Hepburn-Murphy (24, Swindon Town, League Two 22-23)",21.84549027498128
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","D. Gravenberch (28, De Graafschap, Eerste Divisie 22-23)",21.830285944794163
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","Jorge Pombo (29, Racing Santander, La Liga 2 22-23)",7.084832318749708
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","B. Olivera (29, Plaza Colonia, Uruguay Primera División 2023)",-12.630573840203915
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","F. Salvemini (26, Giugliano, Serie C 22-23)",51.6990962756778
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","R. Stepanyuk (31, Vorskla, Ukrainian Premier Liha 22-23)",50.305343292603546
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","João Figueiredo (27, İstanbul Başakşehir, Süper Lig 22-23)",72.33644016616097
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","Bo-Sub Kim (25, Incheon United, K League 1 2023)",28.86657626259355
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","M. Kuzma (34, Podbrezová, Slovak Super Liga 22-23)",44.45369023204245
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","Thiago Bezerra (36, Al Orubah, Saudi First Division 22-23)",61.92041470351636
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","J. Konings (25, Den Bosch, Eerste Divisie 22-23)",50.55061109194333
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","S. Bagaskara (25, Rans Nusantara, BRI Liga 1 22-23)",68.03675301071424
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","K. Sherman (31, Sri Pahang, Malaysian Super League 2023)",56.45409648085427
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","H. Martín (30, América, Liga MX 22-23)",54.24617650138701
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","A. Chávez (32, Banfield, Argentinian Primera División 2023)",54.46060608369648
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","I. Anderson (30, Annan Athletic, Scottish League Two 22-23)",79.0486821306335
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","Dioni (33, Atlético Baleares, Primera División RFEF 22-23)",31.797169384242668
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","Eloy Gila (34, FC Santa Coloma, Andorra Primera Divisió 22-23)",36.41906963812293
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","N. Sekulov (21, Juventus Next Gen, Serie C 22-23)",5.580522413342735
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","Borja Valle (30, Cartagena, La Liga 2 22-23)",58.54039258030708
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","I. Temnikov (34, Ufa, Russian FNL 2 22-23)",-2.571249474180842
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","T. Coyle (22, Lausanne Sport, Swiss Challenge League 22-23)",32.90642516296221
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","N. Diguiny (35, Apollon, Cyprus 1. Division 22-23)",42.95087452311189
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","O. Khalaila (25, Maccabi Bnei Raina, Ligat Ha'al 22-23)",25.23543478217286
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","Hicham Khaloua (28, UTS Rabat, Botola Pro 22-23)",71.35002991157687
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","Mika (30, KTP, Veikkausliiga 2023)",47.03084438919923
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","Gerson Rodrigues (27, Al Wahda, Saudi Professional League 22-23)",47.690336224639005
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","A. Cioffi (20, Pontedera, Serie C 22-23)",14.560640600881616
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","B. Sepúlveda (30, Barracas Central, Argentinian Primera División 2023)",72.75177119299731
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","F. Lesme (21, Municipal Grecia, Costa Rica Primera División 22-23)",74.237154644102
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","D. Lukács (27, Diósgyőr, NB II 22-23)",7.904819227623258
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","B. Labeau (27, Lausanne Sport, Swiss Challenge League 22-23)",61.42140455924834
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","B. Makharoblidze (30, Dila, Erovnuli Liga 2023)",35.94696080364267
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","A. Turgeman (31, Hapoel Haifa, Ligat Ha'al 22-23)",55.014307056487496
"P. Kunić (29, Radnik Surdulica, Serbian SuperLiga 22-23)","Z. Marušić (29, Dinamo Tbilisi, Erovnuli Liga 2023)",23.611860280597675
