Player 1,Player 2,Similarity
"H. Komori (22, JEF United, J2 2023)","O. Ožegović (28, Volos NFC, Greek Super League 22-23)",61.24516324642999
"H. Komori (22, JEF United, J2 2023)","A. Deljkin (32, Volgar Astrakhan, Russian FNL 2 22-23)",74.08990409612258
"H. Komori (22, JEF United, J2 2023)","Mario Losada (26, Unionistas de Salamanca, Primera División RFEF 22-23)",82.08925557764712
"H. Komori (22, JEF United, J2 2023)","F. Bertoglio (32, Asteras Tripolis, Greek Super League 22-23)",16.747904003720393
"H. Komori (22, JEF United, J2 2023)","N. Nanni (23, Olbia, Serie C 22-23)",64.47919310296535
"H. Komori (22, JEF United, J2 2023)","T. Deeney (34, Birmingham City, Championship 22-23)",41.87104786791463
"H. Komori (22, JEF United, J2 2023)","S. Odey (25, Randers, Superliga 22-23)",79.32365860243686
"H. Komori (22, JEF United, J2 2023)","O. McBurnie (26, Sheffield United, Championship 22-23)",75.28711454311149
"H. Komori (22, JEF United, J2 2023)","S. Feiertag (21, Amstetten, Austrian 2. Liga 22-23)",78.33276518562586
"H. Komori (22, JEF United, J2 2023)","J. Tiehi (21, Hamilton Academical, Scottish Championship 22-23)",65.92930456918712
"H. Komori (22, JEF United, J2 2023)","C. Tommasini (25, Taranto, Serie C 22-23)",69.94635614390586
"H. Komori (22, JEF United, J2 2023)","K. Bowie (20, Northampton Town, League Two 22-23)",47.33726725058487
"H. Komori (22, JEF United, J2 2023)","G. Courtet (34, Guingamp, Ligue 2 22-23)",72.51401293813448
"H. Komori (22, JEF United, J2 2023)","J. Kenny (20, Shamrock Rovers, League of Ireland PL 2023)",78.04236369366411
"H. Komori (22, JEF United, J2 2023)","O. Rousias (30, Enosis, Cyprus 1. Division 22-23)",56.52680054423934
"H. Komori (22, JEF United, J2 2023)","D. Duffy (39, Stranraer, Scottish League Two 22-23)",66.94882239580568
"H. Komori (22, JEF United, J2 2023)","E. Godspower (24, Chippa United, South Africa PSL 22-23)",69.04057327018546
"H. Komori (22, JEF United, J2 2023)","G. Parigi (26, Arzignano Valchiampo, Serie C 22-23)",65.99801614317973
"H. Komori (22, JEF United, J2 2023)","Busi (25, Mérida AD, Primera División RFEF 22-23)",23.47932114329345
"H. Komori (22, JEF United, J2 2023)","Edgar Méndez (33, Necaxa, Liga MX 22-23)",50.997883579956095
"H. Komori (22, JEF United, J2 2023)","L. Almási (24, Baník Ostrava, Czech Fortuna Liga 22-23)",74.40798635717985
"H. Komori (22, JEF United, J2 2023)","K. Tanimura (25, Iwaki, J2 2023)",66.14343413883795
"H. Komori (22, JEF United, J2 2023)","Woo Je-Wook (29, Busan Transportation, K3 League 2023)",57.95541502921454
"H. Komori (22, JEF United, J2 2023)","R. Faust (27, Petrovac, Montenegro First League 22-23)",70.34751932542991
"H. Komori (22, JEF United, J2 2023)","D. Parkhouse (23, Cliftonville, Northern Ireland Premiership 22-23)",30.350884682557904
"H. Komori (22, JEF United, J2 2023)","S. Folarin (22, Harrogate Town, League Two 22-23)",36.48632837504096
"H. Komori (22, JEF United, J2 2023)","A. Ignea (34, ASU Poli, Romanian Liga II 22-23)",15.633164569838764
"H. Komori (22, JEF United, J2 2023)","G. Kyeremateng (24, Thun, Swiss Challenge League 22-23)",62.707643679824784
"H. Komori (22, JEF United, J2 2023)","M. Osmajić (23, Vizela, Primeira Liga 22-23)",66.46437245818629
"H. Komori (22, JEF United, J2 2023)","M. El Idrissy (24, Ajaccio, Ligue 1 22-23)",67.92492847127839
"H. Komori (22, JEF United, J2 2023)","Héctor Hernández (27, Chaves, Primeira Liga 22-23)",87.05396846492712
"H. Komori (22, JEF United, J2 2023)","J. Szalai (20, Dorogi FC, NB II 22-23)",75.1430784679885
"H. Komori (22, JEF United, J2 2023)","J. Brown (25, Stoke City, Championship 22-23)",58.82841433870121
"H. Komori (22, JEF United, J2 2023)","L. Stanzani (23, Pro Patria, Serie C 22-23)",61.73395851015723
"H. Komori (22, JEF United, J2 2023)","Igor Thiago (21, Ludogorets, Bulgarian First League 22-23)",64.80139056890482
"H. Komori (22, JEF United, J2 2023)","L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)",61.80207419370733
"H. Komori (22, JEF United, J2 2023)","J. Gullan (23, Raith Rovers, Scottish Championship 22-23)",50.74649496120623
"H. Komori (22, JEF United, J2 2023)","O. Ojetunde (20, Lernayin Artsakh, Armenian Premier League 22-23)",58.464578693145874
"H. Komori (22, JEF United, J2 2023)","A. Ujah (32, Eintracht Braunschweig, 2. Bundesliga 22-23)",67.44165974802476
"H. Komori (22, JEF United, J2 2023)","Tiago Tomás (20, Stuttgart, Bundesliga 22-23)",31.208908438172205
"H. Komori (22, JEF United, J2 2023)","L. Fülöp (25, Universitatea Cluj, SuperLiga României 22-23)",70.4236240128323
"H. Komori (22, JEF United, J2 2023)","R. Borré (27, Eintracht Frankfurt, Bundesliga 22-23)",58.41155946004305
"H. Komori (22, JEF United, J2 2023)","P. Schmidt (24, Admira, Austrian 2. Liga 22-23)",63.15257522477595
"H. Komori (22, JEF United, J2 2023)","C. McNeill (19, Newport County, League Two 22-23)",56.42918777542192
"H. Komori (22, JEF United, J2 2023)","R. Sukuta-Pasu (32, Vejle, Danish 1. Division 22-23)",71.58537249981813
"H. Komori (22, JEF United, J2 2023)","G. Pálinkás (26, Kazincbarcika, NB II 22-23)",59.65185579297994
"H. Komori (22, JEF United, J2 2023)","G. Boban (33, Posušje, Bosnian Premier League 22-23)",59.39179636561347
"H. Komori (22, JEF United, J2 2023)","Carlos Fortes (28, PSIS Semarang, BRI Liga 1 22-23)",75.59898971582179
"H. Komori (22, JEF United, J2 2023)","B. Böke (23, Denizlispor, Turkish 1. Lig 22-23)",70.2989395378777
"H. Komori (22, JEF United, J2 2023)","L. Nițu (21, Slatina, Romanian Liga II 22-23)",60.72501274406085
"H. Komori (22, JEF United, J2 2023)","G. Agalarov (22, Akhmat Grozny, Russian Premier League 22-23)",79.47073263720017
"H. Komori (22, JEF United, J2 2023)","I. Timoshenko (24, Rodina Moskva, Russian FNL 2 22-23)",76.87671400086671
"H. Komori (22, JEF United, J2 2023)","Max Svensson (21, Deportivo La Coruña, Primera División RFEF 22-23)",63.20362820951764
"H. Komori (22, JEF United, J2 2023)","N. Al-Sumairi (29, Al Qadisiyah, Saudi First Division 22-23)",36.74199203403378
"H. Komori (22, JEF United, J2 2023)","J. Iredale (23, Wehen Wiesbaden, 3. Liga 22-23)",65.81548128022328
"H. Komori (22, JEF United, J2 2023)","M. Pucciarelli (31, Vis Pesaro, Serie C 22-23)",48.43903542850169
"H. Komori (22, JEF United, J2 2023)","Rubén del Campo (23, San Fernando, Primera División RFEF 22-23)",70.85072013172105
"H. Komori (22, JEF United, J2 2023)","Omar Al Somah (34, Al Arabi, Qatari Stars League 22-23)",70.0057418234966
"H. Komori (22, JEF United, J2 2023)","Evandro (26, Radnički Kragujevac, Serbian SuperLiga 22-23)",27.433594567123187
"H. Komori (22, JEF United, J2 2023)","M. Mudražija (27, Tanjong Pagar, Singapore Premier League 2023)",44.45481588740568
"H. Komori (22, JEF United, J2 2023)","M. Männilaan (21, Kuressaare, Estonian Meistriliiga 2023)",57.11346360741513
"H. Komori (22, JEF United, J2 2023)","L. Duvnjak (23, Lafnitz, Austrian 2. Liga 22-23)",74.37968951102265
"H. Komori (22, JEF United, J2 2023)","S. Cosgrove (26, Plymouth Argyle, League One 22-23)",66.19721202719855
"H. Komori (22, JEF United, J2 2023)","M. Ravasio (24, Lucchese, Serie C 22-23)",45.20182200482552
"H. Komori (22, JEF United, J2 2023)","U. Bonnet (29, Valenciennes, Ligue 2 22-23)",66.20228856170445
"H. Komori (22, JEF United, J2 2023)","A. Belotti (29, Roma, Serie A 22-23)",56.65456399410979
"H. Komori (22, JEF United, J2 2023)","S. Bakış (29, FC Andorra, La Liga 2 22-23)",72.58818453264706
"H. Komori (22, JEF United, J2 2023)","H. Djaouchi (28, Al Qaisoma, Saudi First Division 22-23)",76.3853606623027
"H. Komori (22, JEF United, J2 2023)","M. Pourié (32, Meppen, 3. Liga 22-23)",81.61905802720845
"H. Komori (22, JEF United, J2 2023)","Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)",58.95066758830004
"H. Komori (22, JEF United, J2 2023)","P. Lewis (28, Tranmere Rovers, League Two 22-23)",48.64103271813134
"H. Komori (22, JEF United, J2 2023)","İ. Karakaş (24, Gençlerbirliği, Turkish 1. Lig 22-23)",76.88766448438585
"H. Komori (22, JEF United, J2 2023)","M. Makarić (27, Radnik Surdulica, Serbian SuperLiga 22-23)",77.60786316482854
"H. Komori (22, JEF United, J2 2023)","B. Johnson (22, Nottingham Forest, Premier League 22-23)",46.1675683886908
"H. Komori (22, JEF United, J2 2023)","F. Jensen (25, Augsburg, Bundesliga 22-23)",34.004902058917466
"H. Komori (22, JEF United, J2 2023)","M. Grumić (38, Szentlőrinc SE, NB II 22-23)",75.17316572054315
"H. Komori (22, JEF United, J2 2023)","P. Borukov (23, Arda, Bulgarian First League 22-23)",76.76109213666497
"H. Komori (22, JEF United, J2 2023)","B. Mervó (28, Szentlőrinc SE, NB II 22-23)",60.97878084196699
"H. Komori (22, JEF United, J2 2023)","Jon Etxaniz (32, Intercity SJ D' Alacant, Primera División RFEF 22-23)",66.16207407397788
"H. Komori (22, JEF United, J2 2023)","Rúben Fonseca (23, Tondela, Portugal Segunda Liga 22-23)",54.0529709247577
"H. Komori (22, JEF United, J2 2023)","T. Dallinga (22, Toulouse, Ligue 1 22-23)",82.7139623434308
"H. Komori (22, JEF United, J2 2023)","K. Doumtsios (25, Levadiakos, Greek Super League 22-23)",56.80460295960642
"H. Komori (22, JEF United, J2 2023)","J. Marquis (30, Bristol Rovers, League One 22-23)",73.97214188459904
"H. Komori (22, JEF United, J2 2023)","A. Chirițoiu (19, Oţelul, Romanian Liga II 22-23)",68.86936047823261
"H. Komori (22, JEF United, J2 2023)","A. Amutu (30, Al Ittihad, Egyptian Premier League 22-23)",66.13499010057797
"H. Komori (22, JEF United, J2 2023)","K. Appaev (33, Fakel, Russian Premier League 22-23)",51.20574730573092
"H. Komori (22, JEF United, J2 2023)","Edgar Bruno (36, Daegu, K League 1 2023)",72.54273290327158
"H. Komori (22, JEF United, J2 2023)","M. Yatabaré (37, Sivasspor, Süper Lig 22-23)",82.8300564219006
"H. Komori (22, JEF United, J2 2023)","Z. Horváth (33, Duna Aszfalt Tiszakécskei, NB II 22-23)",64.21949798615974
"H. Komori (22, JEF United, J2 2023)","G. Fella (29, Monopoli, Serie C 22-23)",65.84842236064178
"H. Komori (22, JEF United, J2 2023)","K. Špeljak (20, Šibenik, 1. HNL 22-23)",47.00546888280268
"H. Komori (22, JEF United, J2 2023)","C. Braga (23, Moss, OBOS Ligaen 2023)",40.636548245647774
"H. Komori (22, JEF United, J2 2023)","O. Vyshnevskyi (27, Minaj, Ukrainian Premier Liha 22-23)",71.63041829321139
"H. Komori (22, JEF United, J2 2023)","B. Tošković (20, Jezero, Montenegro First League 22-23)",69.0177998554433
"H. Komori (22, JEF United, J2 2023)","F. Taulemesse (37, Nea Salamis, Cyprus 1. Division 22-23)",63.02887962899719
"H. Komori (22, JEF United, J2 2023)","D. Ebbe (28, Crusaders, Northern Ireland Premiership 22-23)",74.26559023199647
"H. Komori (22, JEF United, J2 2023)","I. Spasojević (35, Bali United, BRI Liga 1 22-23)",78.23218950101723
"H. Komori (22, JEF United, J2 2023)","J. Garner (35, Carlisle United, League Two 22-23)",41.540028904911445
"H. Komori (22, JEF United, J2 2023)","U. Djuranović (29, Kolubara, Serbian SuperLiga 22-23)",59.05630899532384
"H. Komori (22, JEF United, J2 2023)","Á. Borvető (24, Szombathelyi Haladás, NB II 22-23)",80.22578840028054
"H. Komori (22, JEF United, J2 2023)","Claudio Medina (29, Cultural Leonesa, Primera División RFEF 22-23)",72.32369971581922
"H. Komori (22, JEF United, J2 2023)","V. Sejk (21, Jablonec, Czech Fortuna Liga 22-23)",71.07563002791679
"H. Komori (22, JEF United, J2 2023)","T. Gabuza (35, SuperSport United, South Africa PSL 22-23)",54.526708228982365
