Player 1,Player 2,Similarity
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","Renan (22, Dornbirn, Austrian 2. Liga 22-23)",71.30673827862813
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","Toni Martínez (25, Porto, Primeira Liga 22-23)",63.69643157516397
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","A. Greive (24, St. Mirren, Scottish Premiership 22-23)",66.15475298623555
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","L. Štor (24, AŠK Bravo, 1. SNL 22-23)",72.02578342178239
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","D. Arras (25, Gubbio, Serie C 22-23)",53.02969254898906
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","M. Lowe (27, Accrington Stanley, League One 22-23)",86.50767915098
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","L. Lauberbach (25, Eintracht Braunschweig, 2. Bundesliga 22-23)",65.3156326031973
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","M. Raičević (29, Mornar, Montenegro First League 22-23)",61.24662521836031
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","A. Villagran (20, Malacateco, Guatemala Liga Nacional 22-23)",61.11505319978848
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","A. Okladnikov (23, Yenisey, Russian FNL 2 22-23)",53.8131724733286
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","J. Řezníček (35, Zbrojovka Brno, Czech Fortuna Liga 22-23)",70.0941733887979
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","P. Abdulla (29, Jönköpings Södra, Superettan 2023)",63.50635106477224
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","O. Hawkins (31, Gillingham, League Two 22-23)",85.2108995795439
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","T. Tattermusch (22, Borussia Dortmund II, 3. Liga 22-23)",76.54186764671219
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","C. Allen (35, Carrick Rangers, Northern Ireland Premiership 22-23)",56.76986685286756
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","J. Johansson (24, Fremad Amager, Danish 1. Division 22-23)",61.38372658974532
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","A. Rashiti (24, Kukësi, Albanian Premier League 22-23)",41.76198609103656
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","D. Rose (29, Stevenage, League Two 22-23)",92.88474040374136
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","O. Zanzala (26, Newport County, League Two 22-23)",63.83743129739893
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","R. Loft (25, Bristol Rovers, League One 22-23)",79.51347103786163
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","S. Long (36, Reading, Championship 22-23)",62.81956531673344
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","M. Mas (22, Sandecja Nowy Sącz, Polish I Liga 22-23)",79.65882406948269
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","B. Kadrii (31, OB, Superliga 22-23)",34.394343492573704
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","S. Kaba (27, Cardiff City, Championship 22-23)",73.07493990425371
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","Gabriel Barbosa (24, Kukësi, Albanian Premier League 22-23)",72.29768141327605
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","C. Larin (28, Real Valladolid, La Liga 22-23)",55.454757446853584
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","K. Laukžemis (31, Banga, Lithuanian A Lyga 2023)",72.844032178895
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","A. Arkhipov (26, Kuban Krasnodar, Russian FNL 2 22-23)",70.52870438310832
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","E. Marzierli (29, San Donato Tavarnelle, Serie C 22-23)",81.57593049994118
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","Matheus Cunha (24, Wolverhampton Wanderers, Premier League 22-23)",44.59403876415523
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","Adeeb Al Haizan (22, Al Orubah, Saudi First Division 22-23)",46.40167914127754
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","C. Bălan (28, PAS Giannina, Greek Super League 22-23)",56.41049109706551
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)","A. Ndour (25, Zulte-Waregem, Belgian Pro League 22-23)",45.35890166980885
