Player 1,Player 2,Similarity
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","E. Bokhashvili (30, PSS Sleman, BRI Liga 1 22-23)",71.25872279533034
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","W. Ben Yedder (32, Monaco, Ligue 1 22-23)",76.17879548539878
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","C. Stanciu (32, Progresul Spartac, Romanian Liga II 22-23)",62.97605038454928
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","R. Hennings (35, Fortuna Düsseldorf, 2. Bundesliga 22-23)",73.3840337244623
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","C. Tchamba (25, Samtredia, Erovnuli Liga 2023)",34.24735489264685
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","L. Pons (33, Medellín, Colombian Primera Division 22-23)",74.08080322197014
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","Y. Matsuo (25, Westerlo, Belgian Pro League 22-23)",46.4477656959319
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","J. Young (21, Barrow, League Two 22-23)",46.3773893727702
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","A. Emsis (25, Sūduva, Lithuanian A Lyga 2023)",44.93802879602157
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","M. Nagakura (23, ThespaKusatsu Gunma, J2 2023)",47.84198048781069
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","Bruno Lamas (29, Busan I'Park, K League 2 2023)",50.72181012518059
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","C. Santini (31, Rimini, Serie C 22-23)",64.71215762634618
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","S. Rodríguez (23, Godoy Cruz, Argentinian Primera División 2023)",55.36297079203448
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","A. Ryan (28, Larne, Northern Ireland Premiership 22-23)",80.67415409396251
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","R. Saarma (22, Paide, Estonian Meistriliiga 2023)",31.62977345142907
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","N. Servetto (27, Platense, Argentinian Primera División 2023)",46.1135589484907
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","Z. Gera (19, Pécsi MFC, NB II 22-23)",57.66666128891882
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","Juanto Ortuño (31, Eldense, Primera División RFEF 22-23)",75.53127637292216
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","A. Mrda (23, Jedinstvo, Montenegro First League 22-23)",57.09578373902736
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","K. Tejan (26, TOP Oss, Eerste Divisie 22-23)",60.989662265244405
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","L. Riveros (25, Audax Italiano, Chilean Primera División 2023)",55.39137397352435
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","T. Boyd (32, Kaiserslautern, 2. Bundesliga 22-23)",66.9681575136284
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","E. Ferguson (18, Brighton, Premier League 22-23)",54.51452056743842
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","N. Balongo (24, Łódzki KS, Polish I Liga 22-23)",16.588949267396277
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","N. Prelčec (33, Rabotnički, North Macedonia First League 22-23)",66.21760470329156
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","Dani Aquino (32, San Fernando, Primera División RFEF 22-23)",57.893120694270415
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","P. Schwaizer (24, Mafra, Portugal Segunda Liga 22-23)",53.64852177708019
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","R. Leipertz (30, Paderborn, 2. Bundesliga 22-23)",74.1052071839641
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","J. Zúñiga (28, Querétaro, Liga MX 22-23)",36.12081954787513
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","B. Graham (35, Partick Thistle, Scottish Championship 22-23)",66.59871413447752
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","A. El Banouby (23, El Daklyeh, Egyptian Premier League 22-23)",40.94562397287789
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","T. Mayer (27, Amstetten, Austrian 2. Liga 22-23)",46.22389553589678
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","J. Cádiz (27, Famalicão, Primeira Liga 22-23)",68.02242133234218
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","J. Cordero (21, Deportivo Saprissa, Costa Rica Primera División 22-23)",49.633617300856834
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","F. Avenatti (30, Kortrijk, Belgian Pro League 22-23)",55.81881506826129
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","Raúl Asencio (24, Cittadella, Serie B 22-23)",57.91790726918399
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","B. Traoré (20, Häcken, Allsvenskan 2023)",65.42053639744239
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","B. Arabuli (29, Macarthur, A-League Men 22-23)",8.994529705611066
"T. Poeiphimai (20, Port FC, Thai League 1 22-23)","Y. Bammou (31, Al Shamal, Qatari Stars League 22-23)",58.84358847191561
