Player 1,Player 2,Similarity
"L. Di Stefano (20, Gubbio, Serie C 22-23)","A. Smith (26, Annan Athletic, Scottish League Two 22-23)",32.951200374710936
"L. Di Stefano (20, Gubbio, Serie C 22-23)","H. Wendel (19, Fremad Amager, Danish 1. Division 22-23)",43.94988051191599
"L. Di Stefano (20, Gubbio, Serie C 22-23)","M. Amri (27, Club Africain, Tunisian Ligue 1 22-23)",73.70539864921223
"L. Di Stefano (20, Gubbio, Serie C 22-23)","A. Cocco (37, AlbinoLeffe, Serie C 22-23)",58.33070393536227
"L. Di Stefano (20, Gubbio, Serie C 22-23)","M. Kristensen (29, Lyngby, Superliga 22-23)",64.28080103055123
"L. Di Stefano (20, Gubbio, Serie C 22-23)","S. Whalley (35, Accrington Stanley, League One 22-23)",59.39430108867671
"L. Di Stefano (20, Gubbio, Serie C 22-23)","J. Allan (24, Falkirk, Scottish League One 22-23)",73.76164811119484
"L. Di Stefano (20, Gubbio, Serie C 22-23)","K. N’Dri (22, Eupen, Belgian Pro League 22-23)",59.590810142758144
"L. Di Stefano (20, Gubbio, Serie C 22-23)","G. Aguilar (23, Nacional Asunción, Paraguay Division Profesional 2023)",51.67146562985357
"L. Di Stefano (20, Gubbio, Serie C 22-23)","A. Kakoullis (22, Omonia Nicosia, Cyprus 1. Division 22-23)",82.85916862814884
"L. Di Stefano (20, Gubbio, Serie C 22-23)","C. Jennings (31, Hartlepool United, League Two 22-23)",47.4663397830488
"L. Di Stefano (20, Gubbio, Serie C 22-23)","C. Rus (32, Unirea Slobozia, Romanian Liga II 22-23)",68.86459444856882
"L. Di Stefano (20, Gubbio, Serie C 22-23)","Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)",63.42529452709651
"L. Di Stefano (20, Gubbio, Serie C 22-23)","S. Tovide (19, Colchester United, League Two 22-23)",71.07356294988439
"L. Di Stefano (20, Gubbio, Serie C 22-23)","D. Balanyuk (26, Spartak Varna, Bulgarian First League 22-23)",66.97620356254095
"L. Di Stefano (20, Gubbio, Serie C 22-23)","M. Barrow (24, Bologna, Serie A 22-23)",37.62865671117737
"L. Di Stefano (20, Gubbio, Serie C 22-23)","B. Krasniqi (26, Mioveni, SuperLiga României 22-23)",60.49718013229016
"L. Di Stefano (20, Gubbio, Serie C 22-23)","T. Priskin (36, Győri ETO, NB II 22-23)",70.25132354232382
"L. Di Stefano (20, Gubbio, Serie C 22-23)","A. Ožbolt (26, Hapoel Tel Aviv, Ligat Ha'al 22-23)",64.12421765792014
"L. Di Stefano (20, Gubbio, Serie C 22-23)","A. Fernández (30, Alianza Atlético, Peruvian Liga 1 2023)",65.71977289754092
"L. Di Stefano (20, Gubbio, Serie C 22-23)","O. Nguette (28, Bani Yas, UAE Pro League 22-23)",58.14215195415101
"L. Di Stefano (20, Gubbio, Serie C 22-23)","M. Berg (36, IFK Göteborg, Allsvenskan 2023)",66.1922583879054
"L. Di Stefano (20, Gubbio, Serie C 22-23)","E. Huth (26, Erzgebirge Aue, 3. Liga 22-23)",56.137180415496765
"L. Di Stefano (20, Gubbio, Serie C 22-23)","M. Sansores (32, Mazatlán, Liga MX 22-23)",60.94308774230289
"L. Di Stefano (20, Gubbio, Serie C 22-23)","Y. Klymchuk (26, Rukh Lviv, Ukrainian Premier Liha 22-23)",61.22028857067184
"L. Di Stefano (20, Gubbio, Serie C 22-23)","Y. Yamaya (22, Geylang International, Singapore Premier League 2023)",40.09871742533856
"L. Di Stefano (20, Gubbio, Serie C 22-23)","S. Nagano (21, Fukushima United, J3 2023)",49.71104948584956
"L. Di Stefano (20, Gubbio, Serie C 22-23)","C. Ninga (30, Anorthosis, Cyprus 1. Division 22-23)",73.93631925193243
"L. Di Stefano (20, Gubbio, Serie C 22-23)","O. Omoijuanfo (29, Brøndby, Superliga 22-23)",66.29417882542651
"L. Di Stefano (20, Gubbio, Serie C 22-23)","S. Magnússon (22, Lyngby, Superliga 22-23)",54.399050295185006
"L. Di Stefano (20, Gubbio, Serie C 22-23)","Julio César (33, Ironi Tiberias, Liga Leumit 22-23)",69.09923100391083
"L. Di Stefano (20, Gubbio, Serie C 22-23)","K. Bohm (27, Utsikten, Superettan 2023)",28.06921465112534
"L. Di Stefano (20, Gubbio, Serie C 22-23)","M. Diouf (35, Konyaspor, Süper Lig 22-23)",56.292164961623705
"L. Di Stefano (20, Gubbio, Serie C 22-23)","A. Knani (21, Kfar Kasem, Liga Leumit 22-23)",63.74717756501812
"L. Di Stefano (20, Gubbio, Serie C 22-23)","A. Buzaglo (30, Sektzia Nes Tziona, Ligat Ha'al 22-23)",64.66883154537419
"L. Di Stefano (20, Gubbio, Serie C 22-23)","M. Mirić (36, Mladost Lučani, Serbian SuperLiga 22-23)",67.68636987062244
"L. Di Stefano (20, Gubbio, Serie C 22-23)","Q. Adebayo Adediran (22, České Budějovice, Czech Fortuna Liga 22-23)",74.54529310811442
"L. Di Stefano (20, Gubbio, Serie C 22-23)","D. Weixelbraun (19, Amstetten, Austrian 2. Liga 22-23)",40.5983822257808
"L. Di Stefano (20, Gubbio, Serie C 22-23)","F. Vecheta (20, Slovácko, Czech Fortuna Liga 22-23)",56.03265076370641
"L. Di Stefano (20, Gubbio, Serie C 22-23)","I. Botella (23, RWD Molenbeek, Belgian First Division B 22-23)",26.435214465815704
