Player 1,Player 2,Similarity
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","U. Nayir (29, Ümranıyespor, Süper Lig 22-23)",70.21619165930811
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","N. Kacharava (29, Torpedo Kutaisi, Erovnuli Liga 2023)",72.23464411571813
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","Mourad El Ghezouani (25, Burgos, La Liga 2 22-23)",44.61504738766241
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","A. Ngueukam (34, Mariehamn, Veikkausliiga 2023)",52.858286623160986
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","Reginaldo (39, Picerno, Serie C 22-23)",50.56878428620051
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","J. Moylan (21, Shelbourne, League of Ireland PL 2023)",52.74119976281213
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","M. Roman (30, Botoşani, SuperLiga României 22-23)",71.89005358434476
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","C. Kelman (21, Leyton Orient, League Two 22-23)",61.28800113924492
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","N. Obolskiy (26, Cultural Leonesa, Primera División RFEF 22-23)",67.1814879198064
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","L. Di Yorio (26, León, Liga MX 22-23)",68.33808993703067
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","G. Guzina (29, Baltika, Russian FNL 2 22-23)",74.52783352726505
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","N. Vujnović (26, Gorica, 1. HNL 22-23)",64.04052759392161
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","C. Morris (27, Luton Town, Championship 22-23)",85.8143079036238
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","E. Vertainen (24, Linfield, Northern Ireland Premiership 22-23)",74.80236265161506
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","F. Grandolfo (30, Arzignano Valchiampo, Serie C 22-23)",79.75090224320684
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","A. Osorio (20, Vélez Sarsfield, Argentinian Primera División 2023)",46.02480357350037
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","R. Karimov (23, Maqtaaral, Kazakh Premier League 2023)",29.695099271343672
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","B. Moreno (23, CSKA Sofia, Bulgarian First League 22-23)",64.60968653329452
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","R. Edmondson (22, Carlisle United, League Two 22-23)",56.306379952744514
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","C. Wickham (30, Forest Green Rovers, League One 22-23)",58.762035261937854
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","S. Mate (20, Budafoki MTE, NB II 22-23)",45.256542391634135
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","A. Mykytyshyn (19, Kryvbas KR, Ukrainian Premier Liha 22-23)",34.614185613116405
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","D. Máris (22, Békéscsaba, NB II 22-23)",57.86609922429445
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","B.McHugh (31, Queen's Park, Scottish League Two 22-23)",66.05686355014528
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","A. Olanare (28, BB Erzurumspor, Turkish 1. Lig 22-23)",58.443676494988125
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","S. Moreo (29, Pisa, Serie B 22-23)",61.70551902669652
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","C. Dessers (28, Cremonese, Serie A 22-23)",69.97156259979653
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","Byong-Jun An (33, Suwon Bluewings, K League 1 2023)",62.97899721998815
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","V. Postolachi (23, UTA Arad, SuperLiga României 22-23)",62.376374752131895
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","D. Akinyemi (25, Ayr United, Scottish Championship 22-23)",69.41358109772085
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","Mikel Oyarzabal (26, Real Sociedad, La Liga 22-23)",53.06194732811554
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","J. Verdún (31, Guaireña, Paraguay Division Profesional 2023)",64.487415581764
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","M. Gregoritsch (29, Freiburg, Bundesliga 22-23)",75.57469579857609
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","D. Delgadillo (29, Santa Lucía, Guatemala Liga Nacional 22-23)",37.94519958814513
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","İ. Yılmaz (29, İstanbulspor, Süper Lig 22-23)",68.8471554447856
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","D. Martínez (27, Resistencia, Paraguay Division Profesional 2023)",68.60170264431702
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","J. Adamu (21, Salzburg, Austrian Bundesliga 22-23)",73.21104578549303
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","K. Boutaïb (36, Paris, Ligue 2 22-23)",53.92148907069666
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","D. Vukojević (27, Degerfors, Allsvenskan 2023)",66.67360946678326
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","P. Testroet (32, Ingolstadt, 3. Liga 22-23)",68.37599619402708
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","M. De Marchi (28, Padova, Serie C 22-23)",43.34118287928756
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","C. Da Graca (20, Juventus Next Gen, Serie C 22-23)",18.19890637649952
"A. Ryan (28, Hamilton Academical, Scottish Championship 22-23)","M. Hernaus (22, Floridsdorfer AC, Austrian 2. Liga 22-23)",45.01520571488015
