Player 1,Player 2,Similarity
"H. Kadrić (23, Voždovac, Serbian SuperLiga 22-23)","D. Castañeda (28, Sreenidi Deccan, I-League 22-23)",48.75753910876583
"H. Kadrić (23, Voždovac, Serbian SuperLiga 22-23)","L. Vila (24, Teuta Durrës, Albanian Premier League 22-23)",59.64091729972385
"H. Kadrić (23, Voždovac, Serbian SuperLiga 22-23)","J. Muhović (34, Arsenal Tivat, Montenegro First League 22-23)",49.73598739219695
"H. Kadrić (23, Voždovac, Serbian SuperLiga 22-23)","S. Sobczak (30, Zagłębie Sosnowiec, Polish I Liga 22-23)",71.09896943601957
"H. Kadrić (23, Voždovac, Serbian SuperLiga 22-23)","B. El Bahraoui (30, RSB Berkane, Botola Pro 22-23)",54.9767992943686
"H. Kadrić (23, Voždovac, Serbian SuperLiga 22-23)","E. Quiñónes (34, Achuapa, Guatemala Liga Nacional 22-23)",23.94226433339804
"H. Kadrić (23, Voždovac, Serbian SuperLiga 22-23)","K. El Berkaoui (27, Al Raed, Saudi Professional League 22-23)",64.34514849115135
"H. Kadrić (23, Voždovac, Serbian SuperLiga 22-23)","J. Degabriele (26, Hibernians, Malta Premier League 22-23)",12.48241265813403
"H. Kadrić (23, Voždovac, Serbian SuperLiga 22-23)","D. Ginczek (32, Fortuna Düsseldorf, 2. Bundesliga 22-23)",57.72791155691822
"H. Kadrić (23, Voždovac, Serbian SuperLiga 22-23)","E. Mamatah (21, Ashdod, Ligat Ha'al 22-23)",58.88313326310989
"H. Kadrić (23, Voždovac, Serbian SuperLiga 22-23)","K. Higginbotham (33, Kelty Hearts, Scottish League One 22-23)",50.39490914007205
"H. Kadrić (23, Voždovac, Serbian SuperLiga 22-23)","L. Ajorque (29, Mainz 05, Bundesliga 22-23)",80.34220464729417
"H. Kadrić (23, Voždovac, Serbian SuperLiga 22-23)","G. Gjorgjiev (26, Borec, North Macedonia First League 22-23)",56.59211168798054
"H. Kadrić (23, Voždovac, Serbian SuperLiga 22-23)","G. Kyei (27, Clermont, Ligue 1 22-23)",82.29945086280209
"H. Kadrić (23, Voždovac, Serbian SuperLiga 22-23)","C. O’Keefe (24, Peterhead, Scottish League One 22-23)",29.89540770333398
"H. Kadrić (23, Voždovac, Serbian SuperLiga 22-23)","R. Sadykhov (26, Zira, Premyer Liqa 22-23)",38.305635080997696
"H. Kadrić (23, Voždovac, Serbian SuperLiga 22-23)","T. Conway (20, Bristol City, Championship 22-23)",61.0278638655389
"H. Kadrić (23, Voždovac, Serbian SuperLiga 22-23)","Darren Lok (31, Sabah, Malaysian Super League 2023)",73.67050861637647
"H. Kadrić (23, Voždovac, Serbian SuperLiga 22-23)","João Pedro (26, Panetolikos FC, Greek Super League 22-23)",82.41026084632156
"H. Kadrić (23, Voždovac, Serbian SuperLiga 22-23)","R. Zikri (30, Hapoel Petah Tikva, Liga Leumit 22-23)",9.73057259656544
