Player 1,Player 2,Similarity
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","M. Mata (22, Sligo Rovers, League of Ireland PL 2023)",73.86933242412414
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","André Silva (25, Vitória Guimarães, Primeira Liga 22-23)",72.03135723137544
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","B. Messaoudi (25, Kortrijk, Belgian Pro League 22-23)",68.81302291148626
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","D. Diaw (31, Modena, Serie B 22-23)",73.73070358291031
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","F. Abiuso (20, Pergolettese, Serie C 22-23)",85.20288479293899
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","Y. Chermiti (19, Sporting CP, Primeira Liga 22-23)",54.22837321674382
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","Sebastián Soria (39, Qatar SC, Qatari Stars League 22-23)",68.8739571890434
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","P. Vegetti (34, Belgrano, Argentinian Primera División 2023)",72.85307529167376
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","R. Cisneros (26, Guadalajara, Liga MX 22-23)",40.51245571819224
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","F. Zampedri (35, Universidad Católica, Chilean Primera División 2023)",56.89997369763988
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","J. Furch (33, Atlas, Liga MX 22-23)",69.17963113028412
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","M. Beier (20, Hannover 96, 2. Bundesliga 22-23)",72.74724604831604
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","P. Horváth (31, Siófok, NB II 22-23)",71.41730061722372
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","R. Potočný (32, České Budějovice, Czech Fortuna Liga 22-23)",64.56781670328317
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","Darío Poveda (26, Cartagena, La Liga 2 22-23)",58.75057102443979
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","O. Cardozo (40, Libertad, Paraguay Division Profesional 2023)",58.382165871425386
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","I. Tudorache (22, Progresul Spartac, Romanian Liga II 22-23)",43.67161995142972
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","J. Guillemenot (25, St. Gallen, Swiss Super League 22-23)",62.782059585270375
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","A. Pinamonti (24, Sassuolo, Serie A 22-23)",70.23995020260466
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","S. Milošević (26, UTA Arad, SuperLiga României 22-23)",67.05058672118571
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","B. Varga (28, Paksi SE, NB I 22-23)",70.63004491004816
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","D. Ishikawa (27, Roasso Kumamoto, J2 2023)",47.97357851334777
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","A. Reyes (24, Guadalupe, Costa Rica Primera División 22-23)",47.57309268918063
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","I. Success (27, Udinese, Serie A 22-23)",57.88719272701767
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","D. Vekemans (23, Lierse Kempenzonen, Belgian First Division B 22-23)",59.4795500547399
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","E. Dubickas (24, Pordenone, Serie C 22-23)",76.05122273158314
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","A. Becker (26, Viktoria Köln, 3. Liga 22-23)",64.33931934633306
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","S. Dimitrov (30, Okzhetpes, Kazakh Premier League 2023)",30.33425241644863
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","Y. Salech (21, HB Køge, Danish 1. Division 22-23)",76.39172972295654
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","Zé Turbo (26, Al Markhiya, Qatari Stars League 22-23)",75.6258309281925
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","K. Malinga (28, Moroka Swallows, South Africa PSL 22-23)",70.54864311202465
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","Diego Collado (22, Villarreal B, La Liga 2 22-23)",53.04027405165118
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","D. Diamantakos (30, Kerala Blasters, Indian Super League 22-23)",63.40437005836765
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","D. Setiawan (28, Arema, BRI Liga 1 22-23)",68.19617805539792
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","P. McElroy (28, Portadown, Northern Ireland Premiership 22-23)",60.362876194010994
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","O. Estupiñán (26, Hull City, Championship 22-23)",78.31573618116168
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","B. Balaj (32, Vllaznia Shkodër, Albanian Premier League 22-23)",72.95210583772909
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","A. Du Preez (25, Kaizer Chiefs, South Africa PSL 22-23)",35.1128736097291
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","G. Itzhak (29, Hapoel Umm al-Fahm, Liga Leumit 22-23)",65.16563910761107
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)","L. Kacorri (25, Bylis Ballsh, Albanian Premier League 22-23)",85.7336024264608
