Player 1,Player 2,Similarity
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","G. Parigi (26, Arzignano Valchiampo, Serie C 22-23)",74.71912675909088
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","Busi (25, Mérida AD, Primera División RFEF 22-23)",28.941565718242085
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","Edgar Méndez (33, Necaxa, Liga MX 22-23)",52.978410141681245
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","L. Almási (24, Baník Ostrava, Czech Fortuna Liga 22-23)",66.94377477714679
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","K. Tanimura (25, Iwaki, J2 2023)",68.97342992369896
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","Woo Je-Wook (29, Busan Transportation, K3 League 2023)",60.306023092020176
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","R. Faust (27, Petrovac, Montenegro First League 22-23)",78.96576904076429
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","D. Parkhouse (23, Cliftonville, Northern Ireland Premiership 22-23)",62.64880094486329
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","S. Folarin (22, Harrogate Town, League Two 22-23)",54.336113935073584
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","A. Ignea (34, ASU Poli, Romanian Liga II 22-23)",7.628825330034557
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","G. Kyeremateng (24, Thun, Swiss Challenge League 22-23)",56.54316139964776
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","M. Osmajić (23, Vizela, Primeira Liga 22-23)",69.69340310364139
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","M. El Idrissy (24, Ajaccio, Ligue 1 22-23)",70.23486618728454
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","Héctor Hernández (27, Chaves, Primeira Liga 22-23)",67.65413796742848
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","J. Szalai (20, Dorogi FC, NB II 22-23)",81.87929111497975
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","J. Brown (25, Stoke City, Championship 22-23)",69.06495893116376
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","L. Stanzani (23, Pro Patria, Serie C 22-23)",56.82449192740238
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","Igor Thiago (21, Ludogorets, Bulgarian First League 22-23)",62.01228838551861
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","L. Hartwig (20, St. Pölten, Austrian 2. Liga 22-23)",55.13140445793879
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","J. Gullan (23, Raith Rovers, Scottish Championship 22-23)",62.34353316965624
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","O. Ojetunde (20, Lernayin Artsakh, Armenian Premier League 22-23)",75.31917488306982
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","A. Ujah (32, Eintracht Braunschweig, 2. Bundesliga 22-23)",79.43483693174926
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","Tiago Tomás (20, Stuttgart, Bundesliga 22-23)",40.581430646142906
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","L. Fülöp (25, Universitatea Cluj, SuperLiga României 22-23)",72.30276416432353
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","R. Borré (27, Eintracht Frankfurt, Bundesliga 22-23)",53.87009419841948
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","P. Schmidt (24, Admira, Austrian 2. Liga 22-23)",56.62606545042601
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","C. McNeill (19, Newport County, League Two 22-23)",59.55847500254799
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","R. Sukuta-Pasu (32, Vejle, Danish 1. Division 22-23)",74.15201073374526
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","G. Pálinkás (26, Kazincbarcika, NB II 22-23)",80.60654035066204
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","G. Boban (33, Posušje, Bosnian Premier League 22-23)",56.47692436473159
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","Carlos Fortes (28, PSIS Semarang, BRI Liga 1 22-23)",84.07270279068256
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","B. Böke (23, Denizlispor, Turkish 1. Lig 22-23)",83.62623716138381
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","L. Nițu (21, Slatina, Romanian Liga II 22-23)",72.87835988974138
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","G. Agalarov (22, Akhmat Grozny, Russian Premier League 22-23)",70.0352489115159
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","I. Timoshenko (24, Rodina Moskva, Russian FNL 2 22-23)",68.0638246923394
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","Max Svensson (21, Deportivo La Coruña, Primera División RFEF 22-23)",53.05002405748103
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","N. Al-Sumairi (29, Al Qadisiyah, Saudi First Division 22-23)",43.55210524314485
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","J. Iredale (23, Wehen Wiesbaden, 3. Liga 22-23)",55.40948786432988
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","M. Pucciarelli (31, Vis Pesaro, Serie C 22-23)",54.246250582724656
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","Rubén del Campo (23, San Fernando, Primera División RFEF 22-23)",79.50769970409777
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","Omar Al Somah (34, Al Arabi, Qatari Stars League 22-23)",54.18724157905219
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","Evandro (26, Radnički Kragujevac, Serbian SuperLiga 22-23)",41.3308936190692
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","M. Mudražija (27, Tanjong Pagar, Singapore Premier League 2023)",65.22134978584624
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","M. Männilaan (21, Kuressaare, Estonian Meistriliiga 2023)",63.73580736765031
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","L. Duvnjak (23, Lafnitz, Austrian 2. Liga 22-23)",82.1017933957233
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","S. Cosgrove (26, Plymouth Argyle, League One 22-23)",71.19820046535675
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","M. Ravasio (24, Lucchese, Serie C 22-23)",63.76251126823364
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","U. Bonnet (29, Valenciennes, Ligue 2 22-23)",76.32670675831478
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","A. Belotti (29, Roma, Serie A 22-23)",74.70516371727005
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","S. Bakış (29, FC Andorra, La Liga 2 22-23)",59.20985969580786
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","H. Djaouchi (28, Al Qaisoma, Saudi First Division 22-23)",71.37644583112234
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","M. Pourié (32, Meppen, 3. Liga 22-23)",82.7427592906858
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","Y. Mbuthuma (21, Richards Bay, South Africa PSL 22-23)",64.57173563818863
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","P. Lewis (28, Tranmere Rovers, League Two 22-23)",62.60318765090436
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","İ. Karakaş (24, Gençlerbirliği, Turkish 1. Lig 22-23)",82.2232091566323
"E. Godspower (24, Chippa United, South Africa PSL 22-23)","M. Makarić (27, Radnik Surdulica, Serbian SuperLiga 22-23)",75.5816707861096
