Player 1,Player 2,Similarity
"B. Anderson (24, Livingston, Scottish Premiership 22-23)","G. Del Prete (26, Pumas UNAM, Liga MX 22-23)",35.34565328314091
"B. Anderson (24, Livingston, Scottish Premiership 22-23)","S. Matarrita (32, Santos de Guápiles, Costa Rica Primera División 22-23)",54.81022001390519
"B. Anderson (24, Livingston, Scottish Premiership 22-23)","M. Megginson (30, Cove Rangers, Scottish Championship 22-23)",70.56139279972832
"B. Anderson (24, Livingston, Scottish Premiership 22-23)","T. Kubo (22, Real Sociedad, La Liga 22-23)",21.73020498715008
"B. Anderson (24, Livingston, Scottish Premiership 22-23)","Léo Bonatini (29, Atlético de San Luis, Liga MX 22-23)",60.11172624773696
"B. Anderson (24, Livingston, Scottish Premiership 22-23)","S. Fletcher (36, Dundee United, Scottish Premiership 22-23)",67.5554291580305
"B. Anderson (24, Livingston, Scottish Premiership 22-23)","Lolo Plá (30, Mérida AD, Primera División RFEF 22-23)",77.1495959844606
"B. Anderson (24, Livingston, Scottish Premiership 22-23)","M. Rafli (24, Arema, BRI Liga 1 22-23)",27.779549231975263
"B. Anderson (24, Livingston, Scottish Premiership 22-23)","S. Merkaj (25, Virtus Entella, Serie C 22-23)",57.52795271676551
"B. Anderson (24, Livingston, Scottish Premiership 22-23)","A. Nahuelpán (35, Mazatlán, Liga MX 22-23)",65.41681754428895
"B. Anderson (24, Livingston, Scottish Premiership 22-23)","Renan Oliveira (26, Sarajevo, Bosnian Premier League 22-23)",74.5434708132569
"B. Anderson (24, Livingston, Scottish Premiership 22-23)","Patrick (25, Erzeni Shijak, Albanian Premier League 22-23)",78.02505465032095
"B. Anderson (24, Livingston, Scottish Premiership 22-23)","Samu Corral (31, Linares Deportivo, Primera División RFEF 22-23)",61.75869676815326
"B. Anderson (24, Livingston, Scottish Premiership 22-23)","M. Diagne (31, Fatih Karagümrük, Süper Lig 22-23)",57.43927420895758
"B. Anderson (24, Livingston, Scottish Premiership 22-23)","R. Odogwu (32, Südtirol, Serie B 22-23)",71.10224759137459
"B. Anderson (24, Livingston, Scottish Premiership 22-23)","C. Gavra (30, ASU Poli, Romanian Liga II 22-23)",56.49794314353175
"B. Anderson (24, Livingston, Scottish Premiership 22-23)","Manu Justo (27, Racing Ferrol, Primera División RFEF 22-23)",82.82088704632866
"B. Anderson (24, Livingston, Scottish Premiership 22-23)","M. Nocciolini (33, Taranto, Serie C 22-23)",69.21896077235252
"B. Anderson (24, Livingston, Scottish Premiership 22-23)","Manu Nieto (25, Eldense, Primera División RFEF 22-23)",69.46898248058545
"B. Anderson (24, Livingston, Scottish Premiership 22-23)","J. Zirkzee (22, Bologna, Serie A 22-23)",61.16354928278066
"B. Anderson (24, Livingston, Scottish Premiership 22-23)","Javier Avilés (25, Lugo, La Liga 2 22-23)",18.43267709076267
"B. Anderson (24, Livingston, Scottish Premiership 22-23)","M. Duke (32, Machida Zelvia, J2 2023)",60.50115549113024
